text,translated_text,clean_output
"Dacheen Eelsiwoorz naannoo kibba Peniinsullaa sanaati, galaana Belliingshaaawsaniin kan marfamtee argamtu.","West Central Oromo: Dacheen Eelsiwoorz naannoo kibba Peniinsullaa sanaati, galaana Belliingshaaawsaniin kan marfamtee argamtu. 
English:: Central Oromo: Dacheen Eelsiwoorz has been elected as the new chairman of the Central Oromo Party (COP)",: Central Oromo: Dacheen Eelsiwoorz has been elected as the new chairman of the Central Oromo Party (COP)
Daandiin Baaburaa Poolii Kibbaa buufata MaakMuurdao Galaana Roozii hanga pooliitti jiru 1600km dheerata.,"West Central Oromo: Daandiin Baaburaa Poolii Kibbaa buufata MaakMuurdao Galaana Roozii hanga pooliitti jiru 1600km dheerata. 
English:daandiin Baaburaa Poolii Kibbaa of Central Oromo Region: The Oromo people of Central Ethiopia have discovered a new oil field in the north of the country.",daandiin Baaburaa Poolii Kibbaa of Central Oromo Region: The Oromo people of Central Ethiopia have discovered a new oil field in the north of the country.
"Ol gara dhumaa kaaba Machu Picchu dheeratee kan argamu gaarai gadi-ilaalaa kana, yeroo hedduu duuba suuraalee isaa akka caccabaa onaati.","West Central Oromo: Ol gara dhumaa kaaba Machu Picchu dheeratee kan argamu gaarai gadi-ilaalaa kana, yeroo hedduu duuba suuraalee isaa akka caccabaa onaati. 
English:: The West Central Oromo are a group of indigenous people of the Oromia region of Ethiopia.",: The West Central Oromo are a group of indigenous people of the Oromia region of Ethiopia.
"Inkelaadosiin wantoota sirna soolaarii keessaa kan baay’ee balaqqeessa’uudha, ifa aduu isa irra ooluu gara dhibbeentaa 90 ta’u balaqqeessisa.","West Central Oromo: Inkelaadosiin wantoota sirna soolaarii keessaa kan baay’ee balaqqeessa’uudha, ifa aduu isa irra ooluu gara dhibbeentaa 90 ta’u balaqqeessisa. 
English:: Central Oromo: The government has not yet decided on the amount of compensation to be paid to the victims, but it has promised to compensate the victims with at least 90 million taka (about $9 million).",": Central Oromo: The government has not yet decided on the amount of compensation to be paid to the victims, but it has promised to compensate the victims with at least 90 million taka (about $9 million)."
"Samii qulqulluu, bareedaa gubbaa fi tulluuwwan naannoo jiran hedduu irraa kan hafe wanti mul’atu tokko illee hinjiru. Holqicha keessa taa’anii kan arguun ykn dhaga’uun danda’amu addunyaa kana baay’ee muraasa isaati.","West Central Oromo: Samii qulqulluu, bareedaa gubbaa fi tulluuwwan naannoo jiran hedduu irraa kan hafe wanti mul’atu tokko illee hinjiru. Holqicha keessa taa’anii kan arguun ykn dhaga’uun danda’amu addunyaa kana baay’ee muraasa isaati. 
English:: The Central Oromo region is one of the poorest in Ethiopia. The average income of a family is less than one Ethiopian birr (about one US dollar) a day.",The average income of a family is less than one Ethiopian birr (about one US dollar) a day. : The Central Oromo region is one of the poorest in Ethiopia.
"Amma Jaappaaniif. Jaapaan biyya oddolaadha, akkuma Biriitaniiyaa.","West Central Oromo: Amma Jaappaaniif. Jaapaan biyya oddolaadha, akkuma Biriitaniiyaa. 
English:: Central Ethiopia: Amma Jaappaaniif. Jaappaan biyya oddolaadha, and a member of the Ethiopian Orthodox Church.",": Central Ethiopia: Amma Jaappaaniif. Jaappaan biyya oddolaadha, and a member of the Ethiopian Orthodox Church."
"Akka isa olaanaatti, Tirooppikaal Saayikiloon Goonun, afaan Maaldivsiin baala teemirii korojoo tokko isa jedhu irraa moggaasa kan argate dhaabbataadhaan sa’atiitti kiiloomeetira 240 ga’ee jira ( sa’aatiidhaan maayilii 149).","West Central Oromo: Akka isa olaanaatti, Tirooppikaal Saayikiloon Goonun, afaan Maaldivsiin baala teemirii korojoo tokko isa jedhu irraa moggaasa kan argate dhaabbataadhaan sa’atiitti kiiloomeetira 240 ga’ee jira ( sa’aatiidhaan maayilii 149). 
English:: The storm, named Akka, is moving towards the northwest, and is expected to bring heavy rain to the Maldives on Tuesday.",": The storm, named Akka, is moving towards the northwest, and is expected to bring heavy rain to the Maldives on Tuesday."
"Naannoo Turkiitti, haroowwan dabalachuun, iskuweer kiloometiiri 783,562 qabata (300,948 sq mi), kan keessaa iskuweer kiloometirii 755,688 (291,773 sq mi) kan ta’u naannoo Eeshiyaa kibba lixaatti akkasuma iskuweer kiloometiri 23,764 (9,174 sq mi) kan ta’ummoo Awuurroppatit dha.","West Central Oromo: Naannoo Turkiitti, haroowwan dabalachuun, iskuweer kiloometiiri 783,562 qabata (300,948 sq mi), kan keessaa iskuweer kiloometirii 755,688 (291,773 sq mi) kan ta’u naannoo Eeshiyaa kibba lixaatti akkasuma iskuweer kiloometiri 23,764 (9,174 sq mi) kan ta’ummoo Awuurroppatit dha. 
English: Central Ethiopia: The region covers 783,562 square kilometers (300,948 sq mi), of which 755,688 square kilometers (291,773 sq mi) are in the east, 23,764 square kilometers (9,174 sq mi) in the north, and 9,174 square kilometers (3,773 sq mi) in the southwest.","Central Ethiopia: The region covers 783,562 square kilometers (300,948 sq mi), of which 755,688 square kilometers (291,773 sq mi) are in the east, 23,764 square kilometers (9,174 sq mi) in the north, and 9,174 square kilometers (3,773 sq mi) in the southwest."
"Odolawwan Sheetlandi Kibbaa, kanneen bara 1819 keessa argaman, biyyoonni hedduun kiyya jedhanii kan falmanii fi buufatawwan gara caalan kan qaban, kanneen kudha ja’an bara 2020 keessa hojjetaa turan, illee of keessaa qabu.","West Central Oromo: Odolawwan Sheetlandi Kibbaa, kanneen bara 1819 keessa argaman, biyyoonni hedduun kiyya jedhanii kan falmanii fi buufatawwan gara caalan kan qaban, kanneen kudha ja’an bara 2020 keessa hojjetaa turan, illee of keessaa qabu. 
English:: Central Ethiopia: The Oromo people, a group of Ethiopians, are a Semitic people of the Central African subregion, who have inhabited the region since the 19th century.",": Central Ethiopia: The Oromo people, a group of Ethiopians, are a Semitic people of the Central African subregion, who have inhabited the region since the 19th century."
"Appiyaa’n magaala guddoo Samaawoo dha. Magaala Ayiislandii Upooluu tti argamuu fi kan baay’ina ummataa 40,000 qabudha.","West Central Oromo: Appiyaa’n magaala guddoo Samaawoo dha. Magaala Ayiislandii Upooluu tti argamuu fi kan baay’ina ummataa 40,000 qabudha. 
English:daughter of the island of Upolu, the main island of the U.S. state of Hawaii.","daughter of the island of Upolu, the main island of the U.S. state of Hawaii."
"Obonboleettiin sosocho’iinsa lafaa irraa fagoodha, Yuunayitid Iisteetsii fi Kaaribiyaanii irratti dhiibbaa cimaa inni qabu qorachuun rakkisaa ta’ee hafeera.","West Central Oromo: Obonboleettiin sosocho’iinsa lafaa irraa fagoodha, Yuunayitid Iisteetsii fi Kaaribiyaanii irratti dhiibbaa cimaa inni qabu qorachuun rakkisaa ta’ee hafeera. 
English:: Central African Republic: The Central African Republic has announced the death of the President of the Central African Republic, Mr. Idriss Deby, in a helicopter crash.",": Central African Republic: The Central African Republic has announced the death of the President of the Central African Republic, Mr. Idriss Deby, in a helicopter crash."
"Bakkee ol ka’aa diriiraa jalatti haphii, garreen jalatti immoo furdaadha.","West Central Oromo: Bakkee ol ka’aa diriiraa jalatti haphii, garreen jalatti immoo furdaadha. 
English:: Central Ethiopia: The region is sparsely populated, with most of the land devoted to agriculture.",": Central Ethiopia: The region is sparsely populated, with most of the land devoted to agriculture."
"Garuu immoo mukkeen sunniin caffee mangiroov qofa miti ta’us—hafteewwan daggala guddaa dhaabatanii jiran warra dhumaa, kanneen yeroo tokko bakkee diriiraa Gaajet haguuganii turan muraasa of keessatti hammatu.","West Central Oromo: Garuu immoo mukkeen sunniin caffee mangiroov qofa miti ta’us—hafteewwan daggala guddaa dhaabatanii jiran warra dhumaa, kanneen yeroo tokko bakkee diriiraa Gaajet haguuganii turan muraasa of keessatti hammatu. 
English:: Central Oromo: Garuu immoo mukkeen sunniin caffee mangiroov qofa miti ta’us—hafteewwan daggala guddaa dhaabatanii jiran warra dhumaa, kanneen yeroo tokko bakkee diriiraa Gaajet haguuganii turan muraasa of keessatti hammatu.",": Central Oromo: Garuu immoo mukkeen sunniin caffee mangiroov qofa miti ta’us—hafteewwan daggala guddaa dhaabatanii jiran warra dhumaa, kanneen yeroo tokko bakkee diriiraa Gaajet haguuganii turan muraasa of keessatti hammatu."
Kaartaan kirkira lafaa Dhaabbata Qorannoo Lafaa Yuunaayitid Isteetsi Idil-adduunyaa torban dursee ture keessatti kirkirri lafaa Aayiislaandikeessa jiraachuu hin agarsiisne.,"West Central Oromo: Kaartaan kirkira lafaa Dhaabbata Qorannoo Lafaa Yuunaayitid Isteetsi Idil-adduunyaa torban dursee ture keessatti kirkirri lafaa Aayiislaandikeessa jiraachuu hin agarsiisne. 
English:: Central Oromo: A meeting was held on Tuesday to discuss the issue of the destruction of the Qoranic text by a group of vandals in the Oromo University College, Garissa.",": Central Oromo: A meeting was held on Tuesday to discuss the issue of the destruction of the Qoranic text by a group of vandals in the Oromo University College, Garissa."
"Tulluuwwan isaan tokko kan kaaba Mekkaa gubbaa boqochuun, holqichi addunyaa irraa guutummaatti kan addaan bahee dha.","West Central Oromo: Tulluuwwan isaan tokko kan kaaba Mekkaa gubbaa boqochuun, holqichi addunyaa irraa guutummaatti kan addaan bahee dha. 
English:: Central Oromo: Tulluuwwan isaan tokko kan kaaba Mekkaa gubbaa boqochuun, holqichi adduna aaddaan irraa guutummaatti kan addaan bahee dha.",": Central Oromo: Tulluuwwan isaan tokko kan kaaba Mekkaa gubbaa boqochuun, holqichi adduna aaddaan irraa guutummaatti kan addaan bahee dha."
