text,translated_text,clean_output
زوم ائلین لنزلرین پیسلیقی بودی کی کانونی پیچیده لیق نان لنز المنتلری کی بیر دامنه کانونی اوزونلقا یتشماقا لازمدی، اصلی لنزلردن چوخدی.,"South Azerbaijani: زوم ائلین لنزلرین پیسلیقی بودی کی کانونی پیچیده لیق نان لنز المنتلری کی بیر دامنه کانونی اوزونلقا یتشماقا لازمدی، اصلی لنزلردن چوخدی. 
English: The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language",The Azerbaijani language is Azerbaijani. The Azerbaijani language
کنترلگرکیبیرتلویزیونکنترلنااخشیردی،ایکیحسگردناستفادهالیرکیکاربرینتلویزیونینیخیننقنداقرارورلپلرتاانونموقعیتینسهبعدیفضادامثلثصورتنهچخاتسن.,"South Azerbaijani: کنترلگرکیبیرتلویزیونکنترلنااخشیردی،ایکیحسگردناستفادهالیرکیکاربرینتلویزیونینیخیننقنداقرارورلپلرتاانونموقعیتینسهبعدیفضادامثلثصورتنهچخاتسن. 
English: English
Français: Français
 Deutsch: Deutsch
 Italiano: Italiano
 日本語: Japanese
 Norwegian: Norwegian
 Русский: Russian
 Русский: Русский
 Русский: Русский
 Русский: Русский
 Русский: Русский
 Русский: Русский
 Русский: Русский
 Русский: Русский
 Русский: Русский
 Русский: Русский","English
Français: Français
 Deutsch: Deutsch
 Italiano: Italiano
 日本語: Japanese
 Norwegian: Norwegian
 Русский: Russian
 Русский: Русский
 Русский: Русский
 Русский: Русский
 Русский: Русский
 Русский: Русский
 Русский: Русский
 Русский: Русский
 Русский: Русский
 Русский: Русский"
دانشمندلر دئیرلر کی بو حئیوانین توکونون اوستو شاهبلوط قهوهایسی و آلتی سولغون یا کاروتنوئیدی رنگینده ایمیش.,"South Azerbaijani: دانشمندلر دئیرلر کی بو حئیوانین توکونون اوستو شاهبلوط قهوهایسی و آلتی سولغون یا کاروتنوئیدی رنگینده ایمیش. 
English: The Azerbaijani Language

تصنيف:Azerbaijans
تصنيف:Azerbaijans in the United States
تصنيف:Azerbaijans in the Middle East
تصنيف:Azerbaijans in the South
تصنيف:Azerbaijans in Turkey
تصنيف:Azerbaijans in Uzbekistan
تصنيف:Azerbaijans in West Azerbaijan
تصنيف:Azerbaijans in West Siberia
تصنيف:Azerbaijans in West Siberia
تصنيف:Azerbaijans in West Siberia
تصنيف:Azerbaijans in Uzbekistan
","The Azerbaijani Language

تصنيف:Azerbaijans
تصنيف:Azerbaijans in the United States
تصنيف:Azerbaijans in the Middle East
تصنيف:Azerbaijans in the South
تصنيف:Azerbaijans in Turkey
تصنيف:Azerbaijans in Uzbekistan
تصنيف:Azerbaijans in West Azerbaijan
تصنيف:Azerbaijans in West Siberia
تصنيف:Azerbaijans in West Siberia
تصنيف:Azerbaijans in West Siberia
تصنيف:Azerbaijans in Uzbekistan"
محققلر دانشگاهدا ددلر بو ایکی ترکیب بیر بیرینن واکنش وریللر و بیر کریستاللار جورریللر کی ائلیه بولر کلیه نین ایشلماقین قاباقن آلا .,"South Azerbaijani: محققلر دانشگاهدا ددلر بو ایکی ترکیب بیر بیرینن واکنش وریللر و بیر کریستاللار جورریللر کی ائلیه بولر کلیه نین ایشلماقین قاباقن آلا . 
English: 
The Azerbaijani government has announced that the Azerbaijani government has decided to suspend the visa for the Azerbaijani citizens who are in the country illegally. The decision was made after the Azerbaijani authorities found that the visa was not valid. The decision was made after the Azerbaijani authorities found that the visa was not valid. The decision was made after the Azerbaijani authorities found that the visa was not valid. The decision was made after the Azerbaijani authorities found that the visa was not valid. The decision",The decision was made after the Azerbaijani authorities found that the visa was not valid. The Azerbaijani government has announced that the Azerbaijani government has decided to suspend the visa for the Azerbaijani citizens who are in the country illegally. The decision
بونون رزولوشنی تقریبا ۳۵ میلیمتر نگاتیون درد برابری دی (۳۱۳۶ میلی متر مربع، ۸۶۴ میلی متر مربعن قاباقندا).,"South Azerbaijani: بونون رزولوشنی تقریبا ۳۵ میلیمتر نگاتیون درد برابری دی (۳۱۳۶ میلی متر مربع، ۸۶۴ میلی متر مربعن قاباقندا). 
English: Buxton Park (Buxton Park) is a park in the city of Buxton, South Azerbaijani, in the Azerbaijani Republic of Azerbaijan. It is located in the city of Buxton, South Azerbaijani, in the Azerbaijani Republic of Azerbaijan. It is located in the city of Buxton, South Azerbaijani, in the Azerbaijani Republic of Azerbaijan. It is located in the city of Buxton, South Azerbaijani, in the Azerbaijani Republic of","It is located in the city of Buxton, South Azerbaijani, in the Azerbaijani Republic of Azerbaijan. Buxton Park (Buxton Park) is a park in the city of Buxton, South Azerbaijani, in the Azerbaijani Republic of Azerbaijan. It is located in the city of Buxton, South Azerbaijani, in the Azerbaijani Republic of"
دریانن آلتندا فیبر اپتیک کابللارن اتصالی اروپایه و انلی باند ماهواریه گوره، گرینلند یاخجی صورتده اینترنته وصلدی و جمعیتن 93% ای اینترنته دسترسی لری وار.,"South Azerbaijani: دریانن آلتندا فیبر اپتیک کابللارن اتصالی اروپایه و انلی باند ماهواریه گوره، گرینلند یاخجی صورتده اینترنته وصلدی و جمعیتن 93% ای اینترنته دسترسی لری وار. 
English: The Azerbaijani Government has announced that the Azerbaijani Government has approved the construction of a new gas pipeline in the Azerbaijani territory of the Azeri Republic. The project is expected to be completed by the end of the year. The project is expected to be completed by the end of the year. The project is expected to be completed by the end of the year. The project is expected to be completed by the end of the year. The project is expected to be completed by the end of the year",The project is expected to be completed by the end of the year The project is expected to be completed by the end of the year. The Azerbaijani Government has announced that the Azerbaijani Government has approved the construction of a new gas pipeline in the Azerbaijani territory of the Azeri Republic.
بیر معروف اپلیکیشن بو حوزه ده، گوگل ترنسلیتور ده، ایستدیغیز دیلین اطلاعاتین دانلود الینن سورا، حتی آفلاین ترجمه ده انجام وره بیلسیز.,"South Azerbaijani: بیر معروف اپلیکیشن بو حوزه ده، گوگل ترنسلیتور ده، ایستدیغیز دیلین اطلاعاتین دانلود الینن سورا، حتی آفلاین ترجمه ده انجام وره بیلسیز. 
English: English is the official language of the Azerbaijani government. The Azerbaijani government is the official language of the Azerbaijani Republic. The Azerbaijani government is the official language of the Azerbaijani Republic. The Azerbaijani government is the official language of the Azerbaijani Republic. The Azerbaijani government is the official language of the Azerbaijani Republic. The Azerbaijani government is the official language of the Azerbaijani Republic. The Azerbaijani government is the official language of the Azerbaijani Republic. The Azerbaijani government is",The Azerbaijani government is the official language of the Azerbaijani Republic. English is the official language of the Azerbaijani government. The Azerbaijani government is
او گاز، مایع یا جامد اولسا مولکولی ساختاری بیردی.,"South Azerbaijani: او گاز، مایع یا جامد اولسا مولکولی ساختاری بیردی. 
English: The Azerbaijani language is Azerbaijani. The Azerbaijani language is the official language of Azerbaijan. The Azerbaijani language is the official language of Azerbaijan. The Azerbaijani language is the official language of Azerbaijan. The Azerbaijani language is the official language of Azerbaijan. The Azerbaijani language is the official language of Azerbaijan. The Azerbaijani language is the official language of Azerbaijan. The Azerbaijani language is the official language of Azerbaijan. The Azerbaijani language is the official language of Azerbaijan. The Azerbaijani language",The Azerbaijani language is Azerbaijani. The Azerbaijani language The Azerbaijani language is the official language of Azerbaijan.
ویدئو ضبط ائله ماقن استفاده اولماقی اوزن چیچیه حرکتلرین تفسیر ائله ماقندا کی نچه میلی ثانیه چکر مهم کشفلره باعث اولوپ.,"South Azerbaijani: ویدئو ضبط ائله ماقن استفاده اولماقی اوزن چیچیه حرکتلرین تفسیر ائله ماقندا کی نچه میلی ثانیه چکر مهم کشفلره باعث اولوپ. 
English: The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language is Azerbaijani. The Azerbaijani language",The Azerbaijani language is Azerbaijani. The Azerbaijani language
آداملار نچه مین ایللر لنزلری یکتماقا جوررییپ و ایشلدپلر.,"South Azerbaijani: آداملار نچه مین ایللر لنزلری یکتماقا جوررییپ و ایشلدپلر. 
English: The Azerbaijani President, Hamad Azizi, has been appointed as the new Azerbaijani Prime Minister. He will take office on January 1, 2021. He will be replaced by the Azerbaijani Prime Minister, Azizi Azimi, who will take office on January 1, 2021. He will be replaced by the Azerbaijani Prime Minister, Azizi Azimi, who will take office on January 1, 2021. He will be replaced by the Azerbaijani Prime Minister, Azizi Azimi, who","He will be replaced by the Azerbaijani Prime Minister, Azizi Azimi, who He will be replaced by the Azerbaijani Prime Minister, Azizi Azimi, who will take office on January 1, 2021. The Azerbaijani President, Hamad Azizi, has been appointed as the new Azerbaijani Prime Minister. He will take office on January 1, 2021."
