text,translated_text,clean_output
ವಿಶ್ವಪ್ರಸಿದ್ಧ ಮರಿಯನ್ ದೇಗುಲ ಇರುವ ಬೆಸಿಲಿಕಾ ಆಫ್ ಅವರ್ ಲೇಡಿ ಆಫ್ ಫಾತಿಮಾ (ದೇಗುಲ) ಗೆ ಭೇಟಿ ನೀಡಲು ಉತ್ತರಕ್ಕೆ ಹೋಗಿ.,"Kannada: ವಿಶ್ವಪ್ರಸಿದ್ಧ ಮರಿಯನ್ ದೇಗುಲ ಇರುವ ಬೆಸಿಲಿಕಾ ಆಫ್ ಅವರ್ ಲೇಡಿ ಆಫ್ ಫಾತಿಮಾ (ದೇಗುಲ) ಗೆ ಭೇಟಿ ನೀಡಲು ಉತ್ತರಕ್ಕೆ ಹೋಗಿ. 
English: The world famous Mariamman Temple at Baleshwar is located in the south of the state.
Tamil:  மகಾವೃಕ್ಷದ ಮಧ್ಯದಲ್ಲಿ ಇರುವ ಈ ದೇವಾಲಯವು ಉತ್ತರಕ್ಕೆ ಹೋಗುವಾಗ ಸಿಗುತ್ತದೆ. 
Telugu: ಈ ದೇವಾಲಯವು ಉತ್ತರಕ್ಕೆ ಹೋಗುವಾಗ ಸಿಗುತ್ತದೆ. 
Sanskrit: ಈ ದೇವಾಲಯವು ಉತ್ತರಕ್ಕೆ ಹೋಗುವಾಗ ಸಿಗುತ್ತದೆ. 
Marathi: ಈ ದೇವಾಲಯವು ಉತ್ತರಕ್ಕೆ ಹೋಗುವಾಗ ಸಿಗುತ್ತದೆ. 
Gujarati: ಈ ದೇವಾಲಯವು ಉತ್ತರಕ್ಕೆ ಹೋಗುವಾಗ ಸಿಗುತ್ತದೆ. 
Oriya: ಈ ದೇವಾಲಯವು ಉತ್ತರ",The world famous Mariamman Temple at Baleshwar is located in the south of the state. Gujarati: ಈ ದೇವಾಲಯವು ಉತ್ತರಕ್ಕೆ ಹೋಗುವಾಗ ಸಿಗುತ್ತದೆ. Sanskrit: ಈ ದೇವಾಲಯವು ಉತ್ತರಕ್ಕೆ ಹೋಗುವಾಗ ಸಿಗುತ್ತದೆ. Marathi: ಈ ದೇವಾಲಯವು ಉತ್ತರಕ್ಕೆ ಹೋಗುವಾಗ ಸಿಗುತ್ತದೆ. Tamil:  மகಾವೃಕ್ಷದ ಮಧ್ಯದಲ್ಲಿ ಇರುವ ಈ ದೇವಾಲಯವು ಉತ್ತರಕ್ಕೆ ಹೋಗುವಾಗ ಸಿಗುತ್ತದೆ. Oriya: ಈ ದೇವಾಲಯವು ಉತ್ತರ Telugu: ಈ ದೇವಾಲಯವು ಉತ್ತರಕ್ಕೆ ಹೋಗುವಾಗ ಸಿಗುತ್ತದೆ.
ನೀವು ಗೋಮಾ ನಗರವನ್ನು ಸುತ್ತಲು ಬೋಡಾ-ಬೋಡಾ( ಮೋಟಾರ್ ಸೈಕಲ್ ಟ್ಯಾಕ್ಸಿ) ಬಳಸಬಹುದು. ಒಂದು ಸಣ್ಣ ಸವಾರಿಗೆ ಸ್ಥಳೀಯ ದರ 500 ಕಾಂಗೋಲೀಸ್ ಫ್ರ್ಯಾಂಕ್  ಆಗಿದೆ.,"Kannada: ನೀವು ಗೋಮಾ ನಗರವನ್ನು ಸುತ್ತಲು ಬೋಡಾ-ಬೋಡಾ( ಮೋಟಾರ್ ಸೈಕಲ್ ಟ್ಯಾಕ್ಸಿ) ಬಳಸಬಹುದು. ಒಂದು ಸಣ್ಣ ಸವಾರಿಗೆ ಸ್ಥಳೀಯ ದರ 500 ಕಾಂಗೋಲೀಸ್ ಫ್ರ್ಯಾಂಕ್  ಆಗಿದೆ. 
English: You can ride a motorcycle taxi in Bodu Gaya. The local fare is 500 kobo.
Kannada: ನೀವು ಗೋಮಾ ನಗರವನ್ನು ಸುತ್ತಲು ಬೋಡಾ-ಬೋಡಾ( ಮೋಟಾರ್ ಸೈಕಲ್ ಟ್ಯಾಕ್ಸಿ) ಬಳಸಬಹುದು. ಒಂದು ಸಣ್ಣ ಸವಾರಿಗೆ ಸ್ಥಳೀಯ ದರ 500 ಕಾಂಗೋಲೀಸ್ ಫ್ರ್ಯಾಂಕ್  ಆಗಿದೆ. 
English: You can ride a motorcycle taxi in Bodu Gaya. The local fare is 500 kobo.
Kannada: ನೀವು ಗೋಮಾ ನಗರವನ್ನು ಸುತ್ತಲು ಬೋಡ",Kannada: ನೀವು ಗೋಮಾ ನಗರವನ್ನು ಸುತ್ತಲು ಬೋಡಾ-ಬೋಡಾ( ಮೋಟಾರ್ ಸೈಕಲ್ ಟ್ಯಾಕ್ಸಿ) ಬಳಸಬಹುದು. The local fare is 500 kobo. ಒಂದು ಸಣ್ಣ ಸವಾರಿಗೆ ಸ್ಥಳೀಯ ದರ 500 ಕಾಂಗೋಲೀಸ್ ಫ್ರ್ಯಾಂಕ್  ಆಗಿದೆ. You can ride a motorcycle taxi in Bodu Gaya.
"ಹೊರಾಂಗಣ ಚಟುವಟಿಕೆಗಳನ್ನು ಆನಂದಿಸುವವರು, ಸೀ ಟು ಸ್ಕೈ ಕಾರಿಡಾರ್‌ಗೆ ಚಾರಣ ಕೈಗೊಳ್ಳುವುದು ಉತ್ತಮ.","Kannada: ಹೊರಾಂಗಣ ಚಟುವಟಿಕೆಗಳನ್ನು ಆನಂದಿಸುವವರು, ಸೀ ಟು ಸ್ಕೈ ಕಾರಿಡಾರ್‌ಗೆ ಚಾರಣ ಕೈಗೊಳ್ಳುವುದು ಉತ್ತಮ. 
English: Outdoor activities are best for you. You can go for a scuba diving trip.
Tamil: ಹೊರಾಂಗಣ ಚಟುವಟಿಕೆಗಳನ್ನು ಆನಂದಿಸುವವರು, ಸೀ ಟು ಸ್ಕೈ ಕಾರಿಡಾರ್‌ಗೆ ಚಾರಣ ಕೈಗೊಳ್ಳುವುದು ಉತ್ತಮ.
Telugu: ಹೊರಾಂಗಣ ಚಟುವಟಿಕೆಗಳನ್ನು ಆನಂದಿಸುವವರು, ಸೀ ಟು ಸ್ಕೈ ಕಾರಿಡಾರ್‌ಗೆ ಚಾರಣ ಕೈಗೊಳ್ಳುವುದು ಉತ್ತಮ.
Malayalam: ಹೊರಾಂಗಣ ಚಟುವಟಿಕೆಗಳನ್ನು ಆನಂದಿಸುವವರು, ಸೀ ಟು ಸ್ಕೈ ಕಾರಿಡಾರ್‌ಗೆ ಚಾರಣ ಕೈಗೊಳ್ಳುವುದು ಉತ್ತಮ.
Gujarati","You can go for a scuba diving trip. Malayalam: ಹೊರಾಂಗಣ ಚಟುವಟಿಕೆಗಳನ್ನು ಆನಂದಿಸುವವರು, ಸೀ ಟು ಸ್ಕೈ ಕಾರಿಡಾರ್‌ಗೆ ಚಾರಣ ಕೈಗೊಳ್ಳುವುದು ಉತ್ತಮ. Tamil: ಹೊರಾಂಗಣ ಚಟುವಟಿಕೆಗಳನ್ನು ಆನಂದಿಸುವವರು, ಸೀ ಟು ಸ್ಕೈ ಕಾರಿಡಾರ್‌ಗೆ ಚಾರಣ ಕೈಗೊಳ್ಳುವುದು ಉತ್ತಮ. Outdoor activities are best for you. Telugu: ಹೊರಾಂಗಣ ಚಟುವಟಿಕೆಗಳನ್ನು ಆನಂದಿಸುವವರು, ಸೀ ಟು ಸ್ಕೈ ಕಾರಿಡಾರ್‌ಗೆ ಚಾರಣ ಕೈಗೊಳ್ಳುವುದು ಉತ್ತಮ. Gujarati"
"ವಾಕಿಂಗ್ ಸಫಾರಿ (ಇದನ್ನು ""ಬುಷ್ ವಾಕ್"", ""ಹೈಕಿಂಗ್ ಸಫಾರಿ"", ಅಥವಾ ""ಫೂಟಿಂಗ್"" ಎಂದು ಕರೆಯಲಾಗುತ್ತದೆ) ಎಂದರೆ ಕೆಲವು ಗಂಟೆಗಳು ಅಥವಾ ಹಲವಾರು ದಿನಗಳವರೆಗೆ ಪಾದಯಾತ್ರೆ ಕೈಗೊಳ್ಳುವುದು ಎಂದರ್ಥ.","Kannada: ವಾಕಿಂಗ್ ಸಫಾರಿ (ಇದನ್ನು ""ಬುಷ್ ವಾಕ್"", ""ಹೈಕಿಂಗ್ ಸಫಾರಿ"", ಅಥವಾ ""ಫೂಟಿಂಗ್"" ಎಂದು ಕರೆಯಲಾಗುತ್ತದೆ) ಎಂದರೆ ಕೆಲವು ಗಂಟೆಗಳು ಅಥವಾ ಹಲವಾರು ದಿನಗಳವರೆಗೆ ಪಾದಯಾತ್ರೆ ಕೈಗೊಳ್ಳುವುದು ಎಂದರ್ಥ. 
English: Hiking is a form of outdoor recreation that involves walking or running on foot over a distance of several kilometres (kilometres) or more. Hiking is a popular form of recreation in many countries, particularly in the United States, Canada, Australia, New Zealand, and Europe. Hiking is also a popular sport in many countries, particularly in the United States, Canada, Australia, New Zealand, and Europe. Hiking is also a popular sport in many countries, particularly in the","Hiking is also a popular sport in many countries, particularly in the Hiking is also a popular sport in many countries, particularly in the United States, Canada, Australia, New Zealand, and Europe. Hiking is a popular form of recreation in many countries, particularly in the United States, Canada, Australia, New Zealand, and Europe. Hiking is a form of outdoor recreation that involves walking or running on foot over a distance of several kilometres (kilometres) or more."
"ಅದನ್ನು ವೇಗವಾಗಿ ಕಳುಹಿಸುವ ಏಕೈಕ ಮಾರ್ಗವೆಂದರೆ ಅದನ್ನು ಪರಿಶೀಲಿಸಿದ ಲಗೇಜಿನಂತೆ ಕಳುಹಿಸಬೇಕು. ಏರ್‌‍ಲೈನ್ ನಿಬಂಧನೆಗಳು ಒಬ್ಬ ಪ್ರಯಾಣಿಕನಿಲ್ಲದೆ ಲಗ್ಗೇಜ್ ಅನ್ನು ಕಳುಹಿಸಲು ಅನುಮತಿಸುವುದಿಲ್ಲ, ಹಾಗಾಗಿ ನೀವು ಇಲ್ಲಿ ಚಿತ್ರಣಕ್ಕೆ ಬರುತ್ತೀರಿ.","Kannada: ಅದನ್ನು ವೇಗವಾಗಿ ಕಳುಹಿಸುವ ಏಕೈಕ ಮಾರ್ಗವೆಂದರೆ ಅದನ್ನು ಪರಿಶೀಲಿಸಿದ ಲಗೇಜಿನಂತೆ ಕಳುಹಿಸಬೇಕು. ಏರ್‌‍ಲೈನ್ ನಿಬಂಧನೆಗಳು ಒಬ್ಬ ಪ್ರಯಾಣಿಕನಿಲ್ಲದೆ ಲಗ್ಗೇಜ್ ಅನ್ನು ಕಳುಹಿಸಲು ಅನುಮತಿಸುವುದಿಲ್ಲ, ಹಾಗಾಗಿ ನೀವು ಇಲ್ಲಿ ಚಿತ್ರಣಕ್ಕೆ ಬರುತ್ತೀರಿ. 
English: The only way to send it is to send it as a scanned copy. Airlines have restrictions on sending baggage without a passenger, so you have to send it as a scanned copy.","The only way to send it is to send it as a scanned copy. Airlines have restrictions on sending baggage without a passenger, so you have to send it as a scanned copy."
"ಹೆಚ್ಚುವರಿ 300 ವಾಹನಗಳು, ಸಾಗಣೆ ವಾಹನಗಳ ಸಂಖ್ಯೆಯನ್ನು 1,300 ಕ್ಕೆ ಹೆಚ್ಚಿಸಿ ಜನದಟ್ಟಣೆ ತಡೆಯಲು ಸಹಾಯಕವಾಗುತ್ತದೆ.","Kannada: ಹೆಚ್ಚುವರಿ 300 ವಾಹನಗಳು, ಸಾಗಣೆ ವಾಹನಗಳ ಸಂಖ್ಯೆಯನ್ನು 1,300 ಕ್ಕೆ ಹೆಚ್ಚಿಸಿ ಜನದಟ್ಟಣೆ ತಡೆಯಲು ಸಹಾಯಕವಾಗುತ್ತದೆ. 
English: Additional 300 vehicles, transportation vehicles number is increased to 1,300 to control crowding.
Tamil: 300 ಹೆಚ್ಚುವರಿ ವಾಹನಗಳು, ಸಾಗಣೆ ವಾಹನಗಳ ಸಂಖ್ಯೆಯನ್ನು 1,300 ಕ್ಕೆ ಹೆಚ್ಚಿಸಿ ಜನದಟ್ಟಣೆ ತಡೆಯಲು ಸಹಾಯಕವಾಗುತ್ತದೆ. 
Telugu: 300 ಹೆಚ್ಚುವರಿ ವಾಹನಗಳು, ಸಾಗಣೆ ವಾಹನಗಳ ಸಂಖ್ಯೆಯನ್ನು 1,300 ಕ್ಕೆ ಹೆಚ್ಚಿಸಿ ಜನದಟ್ಟಣೆ ತಡೆಯಲು ಸಹಾಯಕವಾಗುತ್ತದೆ. 
Malayalam: 300 ಹೆಚ್ಚುವರಿ ವಾಹನಗಳು, ಸಾಗಣೆ ವಾಹನಗಳ ಸಂಖ್ಯೆಯನ್ನು 1,300 ಕ್ಕೆ ಹೆಚ್ಚಿಸಿ ಜನದ","Malayalam: 300 ಹೆಚ್ಚುವರಿ ವಾಹನಗಳು, ಸಾಗಣೆ ವಾಹನಗಳ ಸಂಖ್ಯೆಯನ್ನು 1,300 ಕ್ಕೆ ಹೆಚ್ಚಿಸಿ ಜನದ Tamil: 300 ಹೆಚ್ಚುವರಿ ವಾಹನಗಳು, ಸಾಗಣೆ ವಾಹನಗಳ ಸಂಖ್ಯೆಯನ್ನು 1,300 ಕ್ಕೆ ಹೆಚ್ಚಿಸಿ ಜನದಟ್ಟಣೆ ತಡೆಯಲು ಸಹಾಯಕವಾಗುತ್ತದೆ. Telugu: 300 ಹೆಚ್ಚುವರಿ ವಾಹನಗಳು, ಸಾಗಣೆ ವಾಹನಗಳ ಸಂಖ್ಯೆಯನ್ನು 1,300 ಕ್ಕೆ ಹೆಚ್ಚಿಸಿ ಜನದಟ್ಟಣೆ ತಡೆಯಲು ಸಹಾಯಕವಾಗುತ್ತದೆ. Additional 300 vehicles, transportation vehicles number is increased to 1,300 to control crowding."
"ಸಣ್ಣ ಮಕ್ಕಳಿರುವ ಕುಟುಂಬಗಳಿಗೆ ಹೆಚ್ಚಿನ ಸಿದ್ಧತೆಗಳನ್ನು ಮಾಡಿಕೊಳ್ಳಬೇಕಾಗಬಹುದು, ಆದರೆ ಶಿಶುಗಳು ಮತ್ತು ಶಾಲಾಪೂರ್ವ ಮಕ್ಕಳ ಜೊತೆಗೆ ಹೊರಾಂಗಣದಲ್ಲಿ ಒಂದು ದಿನ ಕಾಲ ಕಳೆಯುವುದು ತುಂಬಾ ಸುಲಭ.","Kannada: ಸಣ್ಣ ಮಕ್ಕಳಿರುವ ಕುಟುಂಬಗಳಿಗೆ ಹೆಚ್ಚಿನ ಸಿದ್ಧತೆಗಳನ್ನು ಮಾಡಿಕೊಳ್ಳಬೇಕಾಗಬಹುದು, ಆದರೆ ಶಿಶುಗಳು ಮತ್ತು ಶಾಲಾಪೂರ್ವ ಮಕ್ಕಳ ಜೊತೆಗೆ ಹೊರಾಂಗಣದಲ್ಲಿ ಒಂದು ದಿನ ಕಾಲ ಕಳೆಯುವುದು ತುಂಬಾ ಸುಲಭ. 
English: Children’s health is a priority for all parents. However, it is important to take care of the health of children and school-going children as well.","However, it is important to take care of the health of children and school-going children as well. Children’s health is a priority for all parents."
"ಅತಿ ಎತ್ತರದ ಪ್ರದೇಶಗಳಿಗೆ  ಹೋಗುವವರು ಅಥವಾ ಬೆಟ್ಟಗಳನ್ನು ದಾಟಿ ಮುಂದೆ ಹೋಗುವವರು, ಹಿಮ, ಮಂಜುಗಡ್ಡೆ ಅಥವಾ ಮರಗಟ್ಟಿಸುವ ಶೀತೋಷ್ಣದ ಬಗ್ಗೆ ಗಮನ ಹರಿಸಬೇಕು.","Kannada: ಅತಿ ಎತ್ತರದ ಪ್ರದೇಶಗಳಿಗೆ  ಹೋಗುವವರು ಅಥವಾ ಬೆಟ್ಟಗಳನ್ನು ದಾಟಿ ಮುಂದೆ ಹೋಗುವವರು, ಹಿಮ, ಮಂಜುಗಡ್ಡೆ ಅಥವಾ ಮರಗಟ್ಟಿಸುವ ಶೀತೋಷ್ಣದ ಬಗ್ಗೆ ಗಮನ ಹರಿಸಬೇಕು. 
English: The highest mountain passes are the most dangerous. The weather can be very cold and windy.",The highest mountain passes are the most dangerous. The weather can be very cold and windy.
"ಇಂದು, ಟಿಂಬಕ್ಟು ಬಡ ಪಟ್ಟಣವಾಗಿದೆ, ಆದರೂ ಅದರ ಖ್ಯಾತಿಯು ಪ್ರವಾಸಿಗರ ಆಕರ್ಷಣೆಯ ಕೇಂದ್ರಬಿಂದುವಾಗಿಸಿದೆ ಮತ್ತು ಅದು ವಿಮಾನ ನಿಲ್ದಾಣವನ್ನು ಹೊಂದಿದೆ.","Kannada: ಇಂದು, ಟಿಂಬಕ್ಟು ಬಡ ಪಟ್ಟಣವಾಗಿದೆ, ಆದರೂ ಅದರ ಖ್ಯಾತಿಯು ಪ್ರವಾಸಿಗರ ಆಕರ್ಷಣೆಯ ಕೇಂದ್ರಬಿಂದುವಾಗಿಸಿದೆ ಮತ್ತು ಅದು ವಿಮಾನ ನಿಲ್ದಾಣವನ್ನು ಹೊಂದಿದೆ. 
English: Today, the town is known as a tourist attraction, but its fame is the center of attraction for tourists and it is the airport.
Kannada: ಈ ಪಟ್ಟಣವು ಪ್ರವಾಸಿಗರ ಆಕರ್ಷಣೆಯ ಕೇಂದ್ರಬಿಂದುವಾಗಿದ್ದು, ಆದರೆ ಅದರ ಖ್ಯಾತಿಯು ವಿಮಾನ ನಿಲ್ದಾಣವನ್ನು ಹೊಂದಿದೆ. 
English: This town is the center of attraction for tourists, but its fame is the airport.
Kannada: ಈ ಪಟ್ಟಣವು ಪ್ರವಾಸಿಗರ ಆಕರ್ಷಣೆಯ ಕೇಂದ್ರಬಿಂದುವಾಗಿದ್ದು, ಆದರೆ ಅದರ ಖ್ಯಾತಿಯು ವಿಮಾನ ನಿಲ್ದಾಣವನ್ನು ಹೊಂದಿದೆ. 
English: This town","Kannada: ಈ ಪಟ್ಟಣವು ಪ್ರವಾಸಿಗರ ಆಕರ್ಷಣೆಯ ಕೇಂದ್ರಬಿಂದುವಾಗಿದ್ದು, ಆದರೆ ಅದರ ಖ್ಯಾತಿಯು ವಿಮಾನ ನಿಲ್ದಾಣವನ್ನು ಹೊಂದಿದೆ. Today, the town is known as a tourist attraction, but its fame is the center of attraction for tourists and it is the airport."
"ಹಿಮಪಾತವಾಗುವಾಗ, ಅತ್ಯಂತ ಕಡಿಮೆ ಸಮಯದಲ್ಲಿ ಬಹಳಷ್ಟು ಹಿಮಬಿದ್ದು ನೀವು ಸಿಕ್ಕಿಕೊಳ್ಳಬಹುದು.","Kannada: ಹಿಮಪಾತವಾಗುವಾಗ, ಅತ್ಯಂತ ಕಡಿಮೆ ಸಮಯದಲ್ಲಿ ಬಹಳಷ್ಟು ಹಿಮಬಿದ್ದು ನೀವು ಸಿಕ್ಕಿಕೊಳ್ಳಬಹುದು. 
English: The Himalayas are a mountain range in the northern part of the Indian subcontinent. It is the highest mountain range in the world. The Himalayas are the highest mountain range in the world. The Himalayas are the highest mountain range in the world. The Himalayas are the highest mountain range in the world. The Himalayas are the highest mountain range in the world. The Himalayas are the highest mountain range in the world. The Himalayas are the highest mountain range in the world.",The Himalayas are a mountain range in the northern part of the Indian subcontinent. It is the highest mountain range in the world. The Himalayas are the highest mountain range in the world.
"ದಕ್ಷಿಣ ಗೋಳಾರ್ಧದಲ್ಲಿ ಸಂಪೂರ್ಣವಾಗಿ ವಿಶ್ವವನ್ನು ಸುತ್ತಲು ನೀವು ಬಯಸಿದರೆ, ವಿಮಾನದ ಮತ್ತು ಗಮ್ಯಸ್ಥಾನಗಳ ಆಯ್ಕೆಯು ಟ್ರಾನ್ಸ್‌ಓಶಿಯಾನಿಕ್ ಮಾರ್ಗಗಗಳ ಕೊರತೆಯಿಂದಾಗಿ ಸೀಮಿತವಾಗಿರುತ್ತದೆ.","Kannada: ದಕ್ಷಿಣ ಗೋಳಾರ್ಧದಲ್ಲಿ ಸಂಪೂರ್ಣವಾಗಿ ವಿಶ್ವವನ್ನು ಸುತ್ತಲು ನೀವು ಬಯಸಿದರೆ, ವಿಮಾನದ ಮತ್ತು ಗಮ್ಯಸ್ಥಾನಗಳ ಆಯ್ಕೆಯು ಟ್ರಾನ್ಸ್‌ಓಶಿಯಾನಿಕ್ ಮಾರ್ಗಗಗಳ ಕೊರತೆಯಿಂದಾಗಿ ಸೀಮಿತವಾಗಿರುತ್ತದೆ. 
English: South of the Ganges, you can travel the world completely. But you have to choose between air and land routes.","But you have to choose between air and land routes. South of the Ganges, you can travel the world completely."
"ಏಮಿರೇಟ್ಸ್, ಎತಿಹಾದ್ ಏರ್‍‌ವೇಸ್, ಕಟಾರ್ ಏರ್‍‌ವೇಸ್ ಮತ್ತು ಟರ್ಕಿಷ್ ಏರ್‍‍ಲೈನ್ಸ್ ಮುಂತಾದ ವಿಮಾನಯಾನ ಸಂಸ್ಥೆಗಳು ಆಫ್ರಿಕಾ ಖಂಡಕ್ಕೆ ತಮ್ಮ ವಿಮಾನಯಾನ  ಸೇವೆಗಳನ್ನು ಬಹಳ ವಿಸ್ತಾರವಾಗಿ  ಹೆಚ್ಚಿಸಿಕೊಂಡಿವೆ ಹಾಗೂ ಇತರ ಯುರೋಪಿಯನ್ ವಿಮಾನಯಾನ ಸಂಸ್ಥೆಗಳಿಗಿಂತ ಕಡಿಮೆ ದರಗಳಲ್ಲಿ ಆಫ್ರಿಕಾದ  ಪ್ರಮುಖ  ಪಟ್ಟಣಗಳಿಗೆ  ಸೇವೆ ನೀಡುತ್ತಿವೆ.","Kannada: ಏಮಿರೇಟ್ಸ್, ಎತಿಹಾದ್ ಏರ್‍‌ವೇಸ್, ಕಟಾರ್ ಏರ್‍‌ವೇಸ್ ಮತ್ತು ಟರ್ಕಿಷ್ ಏರ್‍‍ಲೈನ್ಸ್ ಮುಂತಾದ ವಿಮಾನಯಾನ ಸಂಸ್ಥೆಗಳು ಆಫ್ರಿಕಾ ಖಂಡಕ್ಕೆ ತಮ್ಮ ವಿಮಾನಯಾನ  ಸೇವೆಗಳನ್ನು ಬಹಳ ವಿಸ್ತಾರವಾಗಿ  ಹೆಚ್ಚಿಸಿಕೊಂಡಿವೆ ಹಾಗೂ ಇತರ ಯುರೋಪಿಯನ್ ವಿಮಾನಯಾನ ಸಂಸ್ಥೆಗಳಿಗಿಂತ ಕಡಿಮೆ ದರಗಳಲ್ಲಿ ಆಫ್ರಿಕಾದ  ಪ್ರಮುಖ  ಪಟ್ಟಣಗಳಿಗೆ  ಸೇವೆ ನೀಡುತ್ತಿವೆ. 
English: Air India, Emirates Airlines, Qatar Airways and Turkish Airlines are some of the airlines that have expanded their services to Africa. These airlines offer cheaper fares than other European airlines.","Air India, Emirates Airlines, Qatar Airways and Turkish Airlines are some of the airlines that have expanded their services to Africa. These airlines offer cheaper fares than other European airlines."
"ಯಾವುದೇ ಹೆಚ್ಚುವರಿ ಸಾರಿಗೆ ಏರ್ಪಡಿಸಲಾಗದು ಮತ್ತು ನೆಲದ ಮೇಲೆ ಓಡಾಡುವ  ಟ್ರೇನುಗಳನ್ನು ವೆಂಬ್ಲೀಯಲ್ಲಿ ನಿಲ್ಲಿಸಲಾಗದು, ಹಾಗು ಕಾರ್ ಪಾರ್ಕಿಂಗ್ ಮತ್ತು ಪಾರ್ಕ್-ಅಂಡ್-ರೈಡ್ ಸೌಲಭ್ಯಗಳು ನೆಲದ ಮೇಲೆ ಲಭ್ಯವಿರುವುದಿಲ್ಲ.","Kannada: ಯಾವುದೇ ಹೆಚ್ಚುವರಿ ಸಾರಿಗೆ ಏರ್ಪಡಿಸಲಾಗದು ಮತ್ತು ನೆಲದ ಮೇಲೆ ಓಡಾಡುವ  ಟ್ರೇನುಗಳನ್ನು ವೆಂಬ್ಲೀಯಲ್ಲಿ ನಿಲ್ಲಿಸಲಾಗದು, ಹಾಗು ಕಾರ್ ಪಾರ್ಕಿಂಗ್ ಮತ್ತು ಪಾರ್ಕ್-ಅಂಡ್-ರೈಡ್ ಸೌಲಭ್ಯಗಳು ನೆಲದ ಮೇಲೆ ಲಭ್ಯವಿರುವುದಿಲ್ಲ. 
English: No additional public transport will be provided and the ground level buses will not run on the road. The parking and parking and ride facilities will be available on the ground level.
Kannada: ಯಾವುದೇ ಹೆಚ್ಚುವರಿ ಸಾರಿಗೆ ಏರ್ಪಡಿಸಲಾಗದು ಮತ್ತು ನೆಲದ ಮೇಲೆ ಓಡಾಡುವ  ಟ್ರೇನುಗಳನ್ನು ವೆಂಬ್ಲೀಯಲ್ಲಿ ನಿಲ್ಲಿಸಲಾಗದು, ಹಾಗು ಕಾರ್ ಪಾರ್ಕಿಂಗ್ ಮತ್ತು ಪಾರ್ಕ್-ಅಂಡ್-ರೈಡ್ ಸೌಲಭ್ಯಗಳು ನೆಲದ ಮೇಲೆ ಲಭ್ಯವಿರುವುದಿಲ್ಲ. 
English: No additional public transport will be provided and the ground level buses will not","Kannada: ಯಾವುದೇ ಹೆಚ್ಚುವರಿ ಸಾರಿಗೆ ಏರ್ಪಡಿಸಲಾಗದು ಮತ್ತು ನೆಲದ ಮೇಲೆ ಓಡಾಡುವ  ಟ್ರೇನುಗಳನ್ನು ವೆಂಬ್ಲೀಯಲ್ಲಿ ನಿಲ್ಲಿಸಲಾಗದು, ಹಾಗು ಕಾರ್ ಪಾರ್ಕಿಂಗ್ ಮತ್ತು ಪಾರ್ಕ್-ಅಂಡ್-ರೈಡ್ ಸೌಲಭ್ಯಗಳು ನೆಲದ ಮೇಲೆ ಲಭ್ಯವಿರುವುದಿಲ್ಲ. No additional public transport will be provided and the ground level buses will not run on the road. The parking and parking and ride facilities will be available on the ground level."
