text,translated_text,clean_output
ಚಿನ್ನವನ್ನು ಎಲ್ಲ ಆಕಾರಕ್ಕೂ ತಿರುಗಿಸಬಹುದಾಗಿದೆ. ಇದನ್ನು ಸಣ್ಣ ಆಕಾರಕ್ಕೆ ಸುತ್ತಬಹುದಾಗಿದೆ.,"Kannada: ಚಿನ್ನವನ್ನು ಎಲ್ಲ ಆಕಾರಕ್ಕೂ ತಿರುಗಿಸಬಹುದಾಗಿದೆ. ಇದನ್ನು ಸಣ್ಣ ಆಕಾರಕ್ಕೆ ಸುತ್ತಬಹುದಾಗಿದೆ. 
English: Gold is a metal that can be shaped in any shape. It can be made into a small shape. This is called a miniature. This is also called a miniature. This is also called a miniature. This is also called a miniature. This is also called a miniature. This is also called a miniature. This is also called a miniature. This is also called a miniature. This is also called a miniature. This is also called a miniature.",This is called a miniature. This is also called a miniature. Gold is a metal that can be shaped in any shape. It can be made into a small shape.
"ಕೃತಕ ಬುದ್ಧಿಮತ್ತೆಯನ್ನು ಹಲವಾರು ಕಂಪ್ಯೂಟರ್‍‍ಗಳು ಮತ್ತು ವೀಡಿಯೋ ಗೇಮ್‌ಗಳ ಸಾಫ್ಟ್‌ವೇರ್ ಅನ್ವಯಗಳಲ್ಲಿ ಬಳಸಿದಂತೆಯೇ ಅರ್ಥಿಕ, ವೈದ್ಯಕೀಯ, ಇಂಜಿನಿಯರಿಂಗ್ ಮತ್ತು ಮಿಲಿಟರಿ ಕ್ಷೇತ್ರಗಳಲ್ಲಿ ಈಚೆಗೆ ಹೆಚ್ಚಾಗಿ ಬಳಸಲಾಗುತ್ತಿದೆ.","Kannada: ಕೃತಕ ಬುದ್ಧಿಮತ್ತೆಯನ್ನು ಹಲವಾರು ಕಂಪ್ಯೂಟರ್‍‍ಗಳು ಮತ್ತು ವೀಡಿಯೋ ಗೇಮ್‌ಗಳ ಸಾಫ್ಟ್‌ವೇರ್ ಅನ್ವಯಗಳಲ್ಲಿ ಬಳಸಿದಂತೆಯೇ ಅರ್ಥಿಕ, ವೈದ್ಯಕೀಯ, ಇಂಜಿನಿಯರಿಂಗ್ ಮತ್ತು ಮಿಲಿಟರಿ ಕ್ಷೇತ್ರಗಳಲ್ಲಿ ಈಚೆಗೆ ಹೆಚ್ಚಾಗಿ ಬಳಸಲಾಗುತ್ತಿದೆ. 
English: Artificial intelligence (AI) ಅಥವಾ ಕೃತಕ ಬುದ್ಧಿಮತ್ತೆಯನ್ನು ಹಲವಾರು ಕಂಪ್ಯೂಟರ್‍‍ಗಳು ಮತ್ತು ವೀಡಿಯೋ ಗೇಮ್‌ಗಳ ಸಾಫ್ಟ್‌ವೇರ್ ಅನ್ವಯಗಳಲ್ಲಿ ಬಳಸಿದಂತೆಯೇ ಅರ್ಥಿಕ, ವೈದ್ಯಕೀಯ, ಇಂಜಿನಿಯರಿಂಗ್ ಮತ್ತು ಮಿಲಿಟರಿ ಕ್ಷೇತ್ರಗಳಲ್ಲಿ ಈಚೆಗೆ ಹೆಚ್ಚಾಗಿ ಬಳಸಲಾಗುತ್ತಿದೆ. 
[[File:AI.svg|200px|thumb|200px|ಸಾಫ್ಟ್‌ವೇರ್ ಅನ್ವಯಗಳಲ್ಲಿ ಕೃತಕ ಬುದ್ಧಿಮತ್ತೆಯನ್ನು ಬಳಸುತ್ತಿರುವ ಚಿತ್ರ.]]
[[File:AI.svg|200px|thumb|200px|ಸಾಫ್ಟ್‌ವೇರ್ ಅನ್ವಯಗಳಲ್ಲಿ","Artificial intelligence (AI) ಅಥವಾ ಕೃತಕ ಬುದ್ಧಿಮತ್ತೆಯನ್ನು ಹಲವಾರು ಕಂಪ್ಯೂಟರ್‍‍ಗಳು ಮತ್ತು ವೀಡಿಯೋ ಗೇಮ್‌ಗಳ ಸಾಫ್ಟ್‌ವೇರ್ ಅನ್ವಯಗಳಲ್ಲಿ ಬಳಸಿದಂತೆಯೇ ಅರ್ಥಿಕ, ವೈದ್ಯಕೀಯ, ಇಂಜಿನಿಯರಿಂಗ್ ಮತ್ತು ಮಿಲಿಟರಿ ಕ್ಷೇತ್ರಗಳಲ್ಲಿ ಈಚೆಗೆ ಹೆಚ್ಚಾಗಿ ಬಳಸಲಾಗುತ್ತಿದೆ."
"ಇದನ್ನು ಇಂದಿಗೂ ಉತ್ಪಾದಿಸಲಾಗುತ್ತದೆಯಾದರೂ, ಅದರ ಆಕಾರ ಅನುಪಾತವನ್ನು ಡಿಜಿಟಲ್ ಕ್ಯಾಮೆರಾ ಇಮೇಜ್ ಸೆನ್ಸಾರ್ ಸ್ವರೂಪಗಳಿಂದ ಆನುವಂಶಿಕವಾಗಿ ಪಡೆಯಲಾಗಿದೆ.","Kannada: ಇದನ್ನು ಇಂದಿಗೂ ಉತ್ಪಾದಿಸಲಾಗುತ್ತದೆಯಾದರೂ, ಅದರ ಆಕಾರ ಅನುಪಾತವನ್ನು ಡಿಜಿಟಲ್ ಕ್ಯಾಮೆರಾ ಇಮೇಜ್ ಸೆನ್ಸಾರ್ ಸ್ವರೂಪಗಳಿಂದ ಆನುವಂಶಿಕವಾಗಿ ಪಡೆಯಲಾಗಿದೆ. 
English: thumb|200px|left|left|thumb|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left",thumb|200px|left|left|thumb|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left|left
"ಅತಿ ಹೆಚ್ಚು ದುರುಪಯೋಗಿಸಲ್ಪಟ್ಟ ಮತ್ತು ಸದಾ ಅಪಹಾಸ್ಯಕ್ಕೆ ಗುರಿಯಾದ ಮೂರನೇ ಒಂದು ಭಾಗ ನಿಯಮ,  ಒಂದು ಚಿತ್ರದ ಕ್ರಮದ ಅಳತೆಯನ್ನು ಉಳಿಸಿಕೊಳ್ಳುವ ಒಂದು ಸರಳ ನಿಯಮಾವಳಿಯಾಗಿದೆ.","Kannada: ಅತಿ ಹೆಚ್ಚು ದುರುಪಯೋಗಿಸಲ್ಪಟ್ಟ ಮತ್ತು ಸದಾ ಅಪಹಾಸ್ಯಕ್ಕೆ ಗುರಿಯಾದ ಮೂರನೇ ಒಂದು ಭಾಗ ನಿಯಮ,  ಒಂದು ಚಿತ್ರದ ಕ್ರಮದ ಅಳತೆಯನ್ನು ಉಳಿಸಿಕೊಳ್ಳುವ ಒಂದು ಸರಳ ನಿಯಮಾವಳಿಯಾಗಿದೆ. 
English: A simple rule for keeping a film's length constant.",A simple rule for keeping a film's length constant.
" ಇದು ಈಗಾಗಲೇ ಪ್ರಚಾರಗೊಂಡ  ಸಿದ್ದಾಂತದಂತೆ, ಕೆಲವೇ ಕೆಲವು ಡೈನೋಸರ್‌ಗಳಾದರೂ ಪುಕ್ಕಗಳನ್ನು ಹೊಂದಿದ್ದವು ಎಂದು ಖಚಿತ ಪಡಿಸುವುದು  ಮಾತ್ರವಲ್ಲದೇ, ಪಳಿಯುಳಿಕೆಗಳಿಂದ  ಅರಿಯಲಾಗದ ಬಣ್ಣ ಮತ್ತು ಮೂರು ಆಯಾಮದ ಚಿತ್ರಣವನ್ನೂ ನೀಡುತ್ತದೆ.","Kannada:  ಇದು ಈಗಾಗಲೇ ಪ್ರಚಾರಗೊಂಡ  ಸಿದ್ದಾಂತದಂತೆ, ಕೆಲವೇ ಕೆಲವು ಡೈನೋಸರ್‌ಗಳಾದರೂ ಪುಕ್ಕಗಳನ್ನು ಹೊಂದಿದ್ದವು ಎಂದು ಖಚಿತ ಪಡಿಸುವುದು  ಮಾತ್ರವಲ್ಲದೇ, ಪಳಿಯುಳಿಕೆಗಳಿಂದ  ಅರಿಯಲಾಗದ ಬಣ್ಣ ಮತ್ತು ಮೂರು ಆಯಾಮದ ಚಿತ್ರಣವನ್ನೂ ನೀಡುತ್ತದೆ. 
English:  ಇದು ಈಗಾಗಲೇ ಪ್ರಚಾರಗೊಂಡ ಸಿದ್ದಾಂತದಂತೆ, ಕೆಲವೇ ಕೆಲವು ಡೈನೋಸರ್‌ಗಳಾದರೂ ಪುಕ್ಕಗಳನ್ನು ಹೊಂದಿದ್ದವು ಎಂದು ಖಚಿತ ಪಡಿಸುವುದು  ಮಾತ್ರವಲ್ಲದೇ, ಪಳಿಯುಳಿಕೆಗಳಿಂದ  ಅರಿಯಲಾಗದ ಬಣ್ಣ ಮತ್ತು ಮೂರು ಆಯಾಮದ ಚಿತ್ರಣವನ್ನೂ ನೀಡುತ್ತದೆ. 
[[File:Pteropus pardalis.jpg|thumb|200px|left|ಸೈನೋಸರ್‌ಗಳಂತಹ ಪಳಿಯುಳಿಕೆಗಳಂತಹ ಪಳಿಯುಳಿಕೆಗಳಂತಹ ಪಳಿಯುಳಿಕೆಗಳಂತಹ ಪಳಿಯುಳಿಕೆಗಳಂತಹ ಪಳಿಯುಳಿಕೆಗಳಂತಹ","ಇದು ಈಗಾಗಲೇ ಪ್ರಚಾರಗೊಂಡ ಸಿದ್ದಾಂತದಂತೆ, ಕೆಲವೇ ಕೆಲವು ಡೈನೋಸರ್‌ಗಳಾದರೂ ಪುಕ್ಕಗಳನ್ನು ಹೊಂದಿದ್ದವು ಎಂದು ಖಚಿತ ಪಡಿಸುವುದು  ಮಾತ್ರವಲ್ಲದೇ, ಪಳಿಯುಳಿಕೆಗಳಿಂದ  ಅರಿಯಲಾಗದ ಬಣ್ಣ ಮತ್ತು ಮೂರು ಆಯಾಮದ ಚಿತ್ರಣವನ್ನೂ ನೀಡುತ್ತದೆ."
"ಅಯೋನ ಗುರುತ್ವಾಕರ್ಷಣೆಯು ನನ್ನ ಮೇಲೆ ಹೇಗೆ ಪರಿಣಾಮ ಬೀರುತ್ತದೆ? ನೀವು ಅಯೋ ಮೇಲ್ಮೈಯಲ್ಲಿ ನಿಂತಿದ್ದರೆ, ನಿಮ್ಮ ತೂಕ ಭೂಮಿಯಲ್ಲಿರುವುದಕ್ಕಿಂತ ಕಡಿಮೆಯಾಗಿರುತ್ತದೆ.","Kannada: ಅಯೋನ ಗುರುತ್ವಾಕರ್ಷಣೆಯು ನನ್ನ ಮೇಲೆ ಹೇಗೆ ಪರಿಣಾಮ ಬೀರುತ್ತದೆ? ನೀವು ಅಯೋ ಮೇಲ್ಮೈಯಲ್ಲಿ ನಿಂತಿದ್ದರೆ, ನಿಮ್ಮ ತೂಕ ಭೂಮಿಯಲ್ಲಿರುವುದಕ್ಕಿಂತ ಕಡಿಮೆಯಾಗಿರುತ್ತದೆ. 
English: The gravitational field of the Earth is stronger than that of the Sun. You are standing on the surface of the Earth, and your weight is lighter than it would be on the surface of the Sun.","You are standing on the surface of the Earth, and your weight is lighter than it would be on the surface of the Sun. The gravitational field of the Earth is stronger than that of the Sun."
ನೆಕ್ಸ್ಟ್‌ಜೆನ್ ಎನ್ನುವುದೊಂದು ವ್ಯವಸ್ಥೆಯಾಗಿದ್ದು ಎಫ್‌ಎಎ ಹಕ್ಕುಗಳು ವಿಮಾನವು ಕಡಿಮೆ ದೂರದ ಮಾರ್ಗಗಳಲ್ಲಿ ಹಾರಲು ಮತ್ತು ಪ್ರತಿವರ್ಷ ಲಕ್ಷಾಂತರ ಗ್ಯಾಲನ್ ಇಂಧನವನ್ನು ಉಳಿಸಲು ಹಾಗೂ ಇಂಗಾಲದ ಹೊರಸೂಸುವಿಕೆಯನ್ನು ಕಡಿತಗೊಳಿಸಲು ಅನುಮತಿಸುತ್ತದೆ.,"Kannada: ನೆಕ್ಸ್ಟ್‌ಜೆನ್ ಎನ್ನುವುದೊಂದು ವ್ಯವಸ್ಥೆಯಾಗಿದ್ದು ಎಫ್‌ಎಎ ಹಕ್ಕುಗಳು ವಿಮಾನವು ಕಡಿಮೆ ದೂರದ ಮಾರ್ಗಗಳಲ್ಲಿ ಹಾರಲು ಮತ್ತು ಪ್ರತಿವರ್ಷ ಲಕ್ಷಾಂತರ ಗ್ಯಾಲನ್ ಇಂಧನವನ್ನು ಉಳಿಸಲು ಹಾಗೂ ಇಂಗಾಲದ ಹೊರಸೂಸುವಿಕೆಯನ್ನು ಕಡಿತಗೊಳಿಸಲು ಅನುಮತಿಸುತ್ತದೆ. 
English: Exclusive Zone is a system that allows aircraft to fly at a lower altitude and to use less fuel than other aircraft. It also allows for the use of less fuel in the future. The system is based on the principle of the Exclusive Economic Zone (EEZ) which is a special area of the sea or land where a country can have exclusive rights to use its natural resources. The EEZ is a special area of the sea or land where a country can have exclusive rights to use its natural",The system is based on the principle of the Exclusive Economic Zone (EEZ) which is a special area of the sea or land where a country can have exclusive rights to use its natural resources. The EEZ is a special area of the sea or land where a country can have exclusive rights to use its natural Exclusive Zone is a system that allows aircraft to fly at a lower altitude and to use less fuel than other aircraft. It also allows for the use of less fuel in the future.
"ನರಜೀವಶಾಸ್ತ್ರೀಯ ದತ್ತಂಶ, ಅರಿವಿನ ಪತ್ತೆಯ ಸೈದ್ದಾಂತಿಕ ವಿಧಾನಕ್ಕೆ ಭೌತಿಕ ಸಾಕ್ಷ್ಯ ಒದಗಿಸುತ್ತದೆ. ಅದ್ದರಿಂದ ಅದು ಸಂಶೋಧನೆಯ ಹರಿವನ್ನು ಕಡಿಮೆ ಮಾಡಿ  ಅದನ್ನು ಇನ್ನೂ ಹೆಚ್ಚು ನಿಖರಗೊಳಿಸುತ್ತದೆ.","Kannada: ನರಜೀವಶಾಸ್ತ್ರೀಯ ದತ್ತಂಶ, ಅರಿವಿನ ಪತ್ತೆಯ ಸೈದ್ದಾಂತಿಕ ವಿಧಾನಕ್ಕೆ ಭೌತಿಕ ಸಾಕ್ಷ್ಯ ಒದಗಿಸುತ್ತದೆ. ಅದ್ದರಿಂದ ಅದು ಸಂಶೋಧನೆಯ ಹರಿವನ್ನು ಕಡಿಮೆ ಮಾಡಿ  ಅದನ್ನು ಇನ್ನೂ ಹೆಚ್ಚು ನಿಖರಗೊಳಿಸುತ್ತದೆ. 
English: The study of the biological data, the scientific method of the knowledge of the evidence, the physical evidence of the scientific method. Thus, it reduces the flow of research, and it is more precise.","Thus, it reduces the flow of research, and it is more precise. The study of the biological data, the scientific method of the knowledge of the evidence, the physical evidence of the scientific method."
"ತಮ್ಮ  2 ಗಂಟೆಯ ಭಾಷಣದಲ್ಲಿ ಅವರು  ""ಇಂದು ಆಪಲ್  ಫೋನನ್ನು ಪುನರಾವಿಷ್ಕಾರ ಮಾಡಲು ಹೊರಟಿದೆ, ನಾವಿಂದು  ಇತಿಹಾಸವನ್ನು ನಿರ್ಮಿಸಲಿದ್ದೇವೆ."" ಎಂದು ಹೇಳಿದರು.","Kannada: ತಮ್ಮ  2 ಗಂಟೆಯ ಭಾಷಣದಲ್ಲಿ ಅವರು  ""ಇಂದು ಆಪಲ್  ಫೋನನ್ನು ಪುನರಾವಿಷ್ಕಾರ ಮಾಡಲು ಹೊರಟಿದೆ, ನಾವಿಂದು  ಇತಿಹಾಸವನ್ನು ನಿರ್ಮಿಸಲಿದ್ದೇವೆ."" ಎಂದು ಹೇಳಿದರು. 
English: Apple's CEO Tim Cook said the company is ""going to redefine the way we do business"" in his keynote address at the WWDC conference. He said the company is ""going to redefine the way we do business"" in his keynote address at the WWDC conference. He said the company is ""going to redefine the way we do business"" in his keynote address at the WWDC conference. He said the company is ""going to redefine the way","Apple's CEO Tim Cook said the company is ""going to redefine the way we do business"" in his keynote address at the WWDC conference. He said the company is ""going to redefine the way He said the company is ""going to redefine the way we do business"" in his keynote address at the WWDC conference."
ಜೂಮ್ ಲೆನ್ಸ್ ಗಳಲ್ಲಿರುವ ಅನಾನುಕೂಲತೆ ಎಂದರೆ  ಫೋಕಲ್ ಸಂಕೀರ್ಣತೆ ಹಾಗೂ ಫೋಕಲ್ ಲೆಂತ್ ನ ಶ್ರೇಣಿಯನ್ನು ಸಾಧಿಸಲು ಅಗತ್ಯವಾದ ಲೆನ್ಸ್  ಸಂಖ್ಯೆಯು ಪ್ರೈಮ್ ಲೆನ್ಸ್ ಗಳಿಗಿಂತ ಬಹಳ ಹೆಚ್ಚಿರುತ್ತದೆ.,"Kannada: ಜೂಮ್ ಲೆನ್ಸ್ ಗಳಲ್ಲಿರುವ ಅನಾನುಕೂಲತೆ ಎಂದರೆ  ಫೋಕಲ್ ಸಂಕೀರ್ಣತೆ ಹಾಗೂ ಫೋಕಲ್ ಲೆಂತ್ ನ ಶ್ರೇಣಿಯನ್ನು ಸಾಧಿಸಲು ಅಗತ್ಯವಾದ ಲೆನ್ಸ್  ಸಂಖ್ಯೆಯು ಪ್ರೈಮ್ ಲೆನ್ಸ್ ಗಳಿಗಿಂತ ಬಹಳ ಹೆಚ್ಚಿರುತ್ತದೆ. 
English: The disadvantage of the lens is that it is difficult to focus on the subject and the lens is not as sharp as the original one.",The disadvantage of the lens is that it is difficult to focus on the subject and the lens is not as sharp as the original one.
"ದೂರದರ್ಶನದ ರಿಮೋಟ್‍‌ ಅನ್ನು ಹೋಲುವ, ಈ ನಿಯಂತ್ರಕ 3 ಆಯಾಮದ ವ್ಯೋಮದಲ್ಲಿ  ತನ್ನ ಸ್ಥಾನವನ್ನು ತ್ರಿಕೋನ ಮಾಡಿ ಬಳಕೆದಾರರ ದೂರದರ್ಶನದ ಹತ್ತಿರ ಇಡಲಾಗಿರುವ 2 ಸೆನ್ಸಾರ್ ಗಳನ್ನು ಬಳಸುತ್ತದೆ.","Kannada: ದೂರದರ್ಶನದ ರಿಮೋಟ್‍‌ ಅನ್ನು ಹೋಲುವ, ಈ ನಿಯಂತ್ರಕ 3 ಆಯಾಮದ ವ್ಯೋಮದಲ್ಲಿ  ತನ್ನ ಸ್ಥಾನವನ್ನು ತ್ರಿಕೋನ ಮಾಡಿ ಬಳಕೆದಾರರ ದೂರದರ್ಶನದ ಹತ್ತಿರ ಇಡಲಾಗಿರುವ 2 ಸೆನ್ಸಾರ್ ಗಳನ್ನು ಬಳಸುತ್ತದೆ. 
English: The remote control is similar to the one used in the television, but it is a three-position wheel that can be rotated to the position where the user’s television is located. The wheel is equipped with two sensors that detect the position of the television.","The wheel is equipped with two sensors that detect the position of the television. The remote control is similar to the one used in the television, but it is a three-position wheel that can be rotated to the position where the user’s television is located."
. ವಿಜ್ಞಾನಿಗಳು ಹೇಳುವಂತೆ ಈ ಪ್ರಾಣಿಗಳ ಪುಕ್ಕಗಳು ಮೇಲ್ಭಾಗದಲ್ಲಿ ಚೆಸ್ಟ್ ನಟ್ ಕಂದು ಮತ್ತು ಕೆಳಭಾಗದಿಂದ ಕೆರೋಟಿನ್-ಛಾಯೆಯ ಅಥವಾ ತೆಳುವಾದ  ಬಣ್ಣವಿತ್ತು.,"Kannada:. ವಿಜ್ಞಾನಿಗಳು ಹೇಳುವಂತೆ ಈ ಪ್ರಾಣಿಗಳ ಪುಕ್ಕಗಳು ಮೇಲ್ಭಾಗದಲ್ಲಿ ಚೆಸ್ಟ್ ನಟ್ ಕಂದು ಮತ್ತು ಕೆಳಭಾಗದಿಂದ ಕೆರೋಟಿನ್-ಛಾಯೆಯ ಅಥವಾ ತೆಳುವಾದ  ಬಣ್ಣವಿತ್ತು. 
English:. ಈ ಪ್ರಾಣಿಗಳ ಪುಕ್ಕಗಳು ಮೇಲ್ಭಾಗದಲ್ಲಿ ಚೆಸ್ಟ್ ನಟ್ ಕಂದು ಮತ್ತು ಕೆಳಭಾಗದಿಂದ ಕೆರೋಟಿನ್-ಛಾಯೆಯ ಅಥವಾ ತೆಳುವಾದ  ಬಣ್ಣವಿತ್ತು. 

[[File:Panthera tigris.jpg|200px|thumb|200px|left|ಚೆಸ್ಟ್ ನಟ್ ಕಂದು ಮತ್ತು ಕೆಳಭಾಗದಿಂದ ಕೆರೋಟಿನ್-ಛಾಯೆಯ ಅಥವಾ ತೆಳುವಾದ  ಬಣ್ಣವನ್ನು ಹೊಂದಿರುವ ಚೆಸ್ಟ್ ನಟ್ ಕಂದು ಚೀಪರ್.]]

[[File:Panthera tigris.jpg|",. ಈ ಪ್ರಾಣಿಗಳ ಪುಕ್ಕಗಳು ಮೇಲ್ಭಾಗದಲ್ಲಿ ಚೆಸ್ಟ್ ನಟ್ ಕಂದು ಮತ್ತು ಕೆಳಭಾಗದಿಂದ ಕೆರೋಟಿನ್-ಛಾಯೆಯ ಅಥವಾ ತೆಳುವಾದ  ಬಣ್ಣವಿತ್ತು.
ಈ ಎರಡು ಸಂಯುಕ್ತಗಳು ಒಂದಕ್ಕೊಂದು ಪ್ರತಿಕ್ರಿಯಿಸಿ ಮೂತ್ರಪಿಂಡ ಕೆಲಸಕ್ಕೆ  ಅಡ್ಡಿಯುಂಟು ಮಾಡುವಂತ ಹರಳುಗಳ ರಚನೆ ಮಾಡುತ್ತದೆ ಎಂದು ವಿಶ್ವವಿದ್ಯಾಲಯದ ಸಂಶೋಧಕರು ಹೇಳಿದ್ದಾರೆ.,"Kannada: ಈ ಎರಡು ಸಂಯುಕ್ತಗಳು ಒಂದಕ್ಕೊಂದು ಪ್ರತಿಕ್ರಿಯಿಸಿ ಮೂತ್ರಪಿಂಡ ಕೆಲಸಕ್ಕೆ  ಅಡ್ಡಿಯುಂಟು ಮಾಡುವಂತ ಹರಳುಗಳ ರಚನೆ ಮಾಡುತ್ತದೆ ಎಂದು ವಿಶ್ವವಿದ್ಯಾಲಯದ ಸಂಶೋಧಕರು ಹೇಳಿದ್ದಾರೆ. 
English: The two units of the kidney are the glomerulus and the tubule. The glomerulus is the filter of the blood and the tubule is the part of the kidney that transports the filtered fluid to the bloodstream. The glomerulus is the part of the kidney that filters the blood and the tubule is the part of the kidney that transports the filtered fluid to the bloodstream. The glomerulus is the part of the kidney that filters the blood and the tubule is the",The glomerulus is the filter of the blood and the tubule is the part of the kidney that transports the filtered fluid to the bloodstream. The two units of the kidney are the glomerulus and the tubule. The glomerulus is the part of the kidney that filters the blood and the tubule is the part of the kidney that transports the filtered fluid to the bloodstream. The glomerulus is the part of the kidney that filters the blood and the tubule is the
