text,actual_category,predicted_category,generated_text
"Hakuna chimwe chaunokwanisa kuona kunze kwedenga risina makore pamwe chete nemakomo anenge akakupoteredza. Kana uri mubako iri, hapana zvinhu zvizhinji zvepano pasi zvaunogona kuona kana kunzwa.",geography,science/technology,"<|begin_of_text|>SENTENCE:
 Hakuna chimwe chaunokwanisa kuona kunze kwedenga risina makore pamwe chete nemakomo anenge akakupoteredza. Kana uri mubako iri, hapana zvinhu zvizhinji zvepano pasi zvaunogona kuona kana kunzwa. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
Hak"
"Zvino kuJapan. Japan yaiva nyika inechitsuwa, izvo zvakafanana neBritain.",geography,geography,"<|begin_of_text|>SENTENCE:
 Zvino kuJapan. Japan yaiva nyika inechitsuwa, izvo zvakafanana neBritain. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
"Dutu rinonzi Cyclone Gonu, rakatumidzwa zvichibva pamashizha emuti wemuchindwe mumutauro wevanhu vekuMaldives, uye rakaita kuti mhepo ivhuvhute zvekusvika kumakiromita 240 paawa kana kuti mamaira 149 paawa.",geography,geography,"<|begin_of_text|>SENTENCE:
 Dutu rinonzi Cyclone Gonu, rakatumidzwa zvichibva pamashizha emuti wemuchindwe mumutauro wevanhu vekuMaldives, uye rakaita kuti mhepo ivhuvhute zvekusvika kumakiromita 240 paawa kana kuti mamaira 149 paawa. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
K"
"Nzvimbo yeTurkey, kubatanidza nyanza, inofukidza nzvimbo yemakiromita 783,562 kumativi ose (300,948 sq mi), nepo nzvimbo yakakura makiromita 755,688 kumativi ose (291,773 sq mi) iri kumaodzanyemba kwakadziva kumadokera kweAsia, uye nzvimbo yakakura makiromita 23,764 kumativi ose (9,174 sq mi) iri muEurope.",geography,geography,"<|begin_of_text|>SENTENCE:
 Nzvimbo yeTurkey, kubatanidza nyanza, inofukidza nzvimbo yemakiromita 783,562 kumativi ose (300,948 sq mi), nepo nzvimbo yakakura makiromita 755,688 kumativi ose (291,773 sq mi) iri kumaodzanyemba kwakadziva kumadokera kweAsia, uye nzvimbo yakakura makiromita 23,764 kumativi ose (9,174 sq mi) iri muEurope. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
geography
 EXPLANATION:
 The sentence"
"Zvitsuwa zvinonzi South Shetland Islands, izvo zvakawanikwa mugore ra1819, zvinonzi nenyika dzakawanda ndezvedu, uye zvine nzvimbo dzakawanda dzinogara varwi, uye muna 2020 maitova nemapoka 16 evarwi.",geography,geography,"<|begin_of_text|>SENTENCE:
 Zvitsuwa zvinonzi South Shetland Islands, izvo zvakawanikwa mugore ra1819, zvinonzi nenyika dzakawanda ndezvedu, uye zvine nzvimbo dzakawanda dzinogara varwi, uye muna 2020 maitova nemapoka 16 evarwi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
 EXPLANATION:
 The"
"Guta guru resamoa rinonzi Apia. Guta iri riri pachitsuwa cheUpolu, uye rine vanhu vangada kusvika 40 000.",geography,geography,"<|begin_of_text|>SENTENCE:
 Guta guru resamoa rinonzi Apia. Guta iri riri pachitsuwa cheUpolu, uye rine vanhu vangada kusvika 40 000. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
 EXPLANATION:
 The"
"Sezvo dutu iri richiri kure chaizvo, hazvisati zvazivikanwa kuti rinogona kukonzera njodzi yakakura sei kuvagari vemuUnited States kana kuti vemuCaribbean.",geography,geography,"<|begin_of_text|>SENTENCE:
 Sezvo dutu iri richiri kure chaizvo, hazvisati zvazivikanwa kuti rinogona kukonzera njodzi yakakura sei kuvagari vemuUnited States kana kuti vemuCaribbean. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography 
REASONING:
The"
Wakatetepa kune rimwe divi asiwo wakafara kune rimwe divi.,geography,geography,"<|begin_of_text|>SENTENCE:
 Wakatetepa kune rimwe divi asiwo wakafara kune rimwe divi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
Masango haasingori nzvimbo yakazara mvura yemamangrove chete - anosanganisira mamwe masango akasimba akasara akamira uye akambozadza bani reGangetic.,geography,geography,"<|begin_of_text|>SENTENCE:
 Masango haasingori nzvimbo yakazara mvura yemamangrove chete - anosanganisira mamwe masango akasimba akasara akamira uye akambozadza bani reGangetic. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
geography
REASONING:
The sentence"
Mepu yepasi pose yekudengenyeka kwepasi yeUnited States Geological Survey haina kuratidza kudengenyeka kwakaitika muIceland vhiki range richangobva kupera racho.,geography,geography,"<|begin_of_text|>SENTENCE:
 Mepu yepasi pose yekudengenyeka kwepasi yeUnited States Geological Survey haina kuratidza kudengenyeka kwakaitika muIceland vhiki range richangobva kupera racho. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
"Rakagara pamusoro perimwe remakomo kumaodzanyemba kweMecca, bako iri rakapatsanurwa kunyika yese.",geography,geography,"<|begin_of_text|>SENTENCE:
 Rakagara pamusoro perimwe remakomo kumaodzanyemba kweMecca, bako iri rakapatsanurwa kunyika yese. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
I"
