text,actual_category,predicted_category,generated_text
كاراچونن نن تاجادي د دالم بادن موڠکين اندق نمڤق ساچارو لڠسوءڠ۔ تندو-تندو، ساروڤو مونته ادوله تندو نن چوكوءق عموم، ساهيڠڬو سابوءه دياݢنوسيس لڠسوءڠ اندق بيسا ديبوك.,health,geography,"<|begin_of_text|>SENTENCE:
 كاراچونن نن تاجادي د دالم بادن موڠکين اندق نمڤق ساچارو لڠسوءڠ۔ تندو-تندو، ساروڤو مونته ادوله تندو نن چوكوءق عموم، ساهيڠڬو سابوءه دياݢنوسيس لڠسوءڠ اندق بيسا ديبوك. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
geography
TRANSLATION:
Kara"
اكيباءكڽو، ڤارا ڤاماءن ماروكوق ڬنجو د اته ڤڠڬوءڠ، دان تياتر ايت سورڠ مندوروڠ ڤانونتون اونتوءق باڬابوءڠ.,entertainment,travel,"<|begin_of_text|>SENTENCE:
 اكيباءكڽو، ڤارا ڤاماءن ماروكوق ڬنجو د اته ڤڠڬوءڠ، دان تياتر ايت سورڠ مندوروڠ ڤانونتون اونتوءق باڬابوءڠ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
This sentence is"
ايروسميته اله ممبطلن سيسو كونسرڽو دالم تورڽو.,entertainment,geography,"<|begin_of_text|>SENTENCE:
 ايروسميته اله ممبطلن سيسو كونسرڽو دالم تورڽو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
REASONING SKILL"
جيكوق دونسانق نيو داكوق سامو اكسڽو، دونسانق هاروس داتڠ لابيه دولو اونتوءق منداڤقكن لوکاسي باكمه نن داكق جو موسك.,entertainment,geography,"<|begin_of_text|>SENTENCE:
 جيكوق دونسانق نيو داكوق سامو اكسڽو، دونسانق هاروس داتڠ لابيه دولو اونتوءق منداڤقكن لوکاسي باكمه نن داكق جو موسك. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
ادو باڽق فورمت ڤيلم نن ببدا نن اله ديڬونون سالاامو باتاهون-تاهون۔ ڤيلم ستندر ٣٥ مم (٣٦ کالي ٢٤ مم ناڬاتف) ادوله نن ڤاليڠ عموم.,entertainment,travel,"<|begin_of_text|>SENTENCE:
 ادو باڽق فورمت ڤيلم نن ببدا نن اله ديڬونون سالاامو باتاهون-تاهون۔ ڤيلم ستندر ٣٥ مم (٣٦ کالي ٢٤ مم ناڬاتف) ادوله نن ڤاليڠ عموم. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
The sentence is"
والاوڤون ايكو ماروڤوكن كاڬياتن نن چوكوءق عموم، ساباناڽو ايكو دلارڠ ديک دسني: كاريچه اندق بيسا ديڤندهتاڠانن.,entertainment,geography,"<|begin_of_text|>SENTENCE:
 والاوڤون ايكو ماروڤوكن كاڬياتن نن چوكوءق عموم، ساباناڽو ايكو دلارڠ ديک دسني: كاريچه اندق بيسا ديڤندهتاڠانن. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: -geography 
REASONING:
The sentence"
ساتياوق ايڤيسودي اچارا دڤوكوسن ك چيايك تيما دري چيايك بوكو، سابلون تيما تو دكامبڠكن مالالوءي بابقاڤو چاريتو.,entertainment,geography,"<|begin_of_text|>SENTENCE:
 ساتياوق ايڤيسودي اچارا دڤوكوسن ك چيايك تيما دري چيايك بوكو، سابلون تيما تو دكامبڠكن مالالوءي بابقاڤو چاريتو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
بابقاڤو تيڤي لاير ڬادڠ دڤاسڠ د باباڬاي تمڤك د روما سوڤيو مشاراكاق بيسا ماليايك أوڤاچاروتو.,entertainment,geography,"<|begin_of_text|>SENTENCE:
 بابقاڤو تيڤي لاير ڬادڠ دڤاسڠ د باباڬاي تمڤك د روما سوڤيو مشاراكاق بيسا ماليايك أوڤاچاروتو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
سوڤهوكلس جو ارستوفانس ادوله دراماون تانامو دان دراماڽو دأڠݢڤ ساباڬاي ساله ساتو کاريا سسترا هيبت دونيا.,entertainment,geography,"<|begin_of_text|>SENTENCE:
 سوڤهوكلس جو ارستوفانس ادوله دراماون تانامو دان دراماڽو دأڠݢڤ ساباڬاي ساله ساتو کاريا سسترا هيبت دونيا. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: -geography 
REASONING: 
The"
ساتياوق اچارا ماڽديوان ڤولو سارن تنتڠ بوكو-بوكو نن ڤارالو دچاري انق-انق كتيكو ماسواك ك ڤوستاك.,entertainment,geography,"<|begin_of_text|>SENTENCE:
 ساتياوق اچارا ماڽديوان ڤولو سارن تنتڠ بوكو-بوكو نن ڤارالو دچاري انق-انق كتيكو ماسواك ك ڤوستاك. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography 
EXPLANATION:
The"
"ڤادو اکورديون, اونتوءق منداڤق بوڽي لابيه کنچڠ, دونسانق ڤاكاءيله نن باوه جو لابيه ماناكنڽو اتاو ماڠنچاڠنڽو.",entertainment,geography,"<|begin_of_text|>SENTENCE:
 ڤادو اکورديون, اونتوءق منداڤق بوڽي لابيه کنچڠ, دونسانق ڤاكاءيله نن باوه جو لابيه ماناكنڽو اتاو ماڠنچاڠنڽو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
�"
دونسانق بيسا منچاليق ڤيراميد د كاڬالوكن دان دونسانق بيسا منچاليكڽو دالم كاهانياڠن سابالون اچارا دمولاءي.,entertainment,geography,"<|begin_of_text|>SENTENCE:
 دونسانق بيسا منچاليق ڤيراميد د كاڬالوكن دان دونسانق بيسا منچاليكڽو دالم كاهانياڠن سابالون اچارا دمولاءي. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: - geography 
EXPLANATION: 
This sentence"
چونتوه كاڬياتن د تمڤق تاماسوءق بابورو، مامنچيڠ، ماموتو، ماڠاماءيكي بوروءڠ، ساراتو ماڠونجوءاڠ كابون جو ممڤالاجاري اينفورماسي تانتڠ ليڠكوءاڠن.,entertainment,geography,"<|begin_of_text|>SENTENCE:
 چونتوه كاڬياتن د تمڤق تاماسوءق بابورو، مامنچيڠ، ماموتو، ماڠاماءيكي بوروءڠ، ساراتو ماڠونجوءاڠ كابون جو ممڤالاجاري اينفورماسي تانتڠ ليڠكوءاڠن. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
geography
REASONING:
The sentence"
سڤهنايكس ديجادين ساباڬاي لاتر بالاكڠ دان ناراتور دري چاريتو نن ڤنجڠ.,entertainment,geography,"<|begin_of_text|>SENTENCE:
 سڤهنايكس ديجادين ساباڬاي لاتر بالاكڠ دان ناراتور دري چاريتو نن ڤنجڠ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography 
EXPLANATION:
The"
اورڠ تو بياسوڽو ماميليكي ڤاناوارن ماکنن، مينومن جو هيبورن خصوص، اونتوءق منجاڬو سواسان هاتي ڤارا تامو تتڤ باءاءيك، دان منجاڬوڽو تاتڤ د تمڤك.,entertainment,travel,"<|begin_of_text|>SENTENCE:
 اورڠ تو بياسوڽو ماميليكي ڤاناوارن ماکنن، مينومن جو هيبورن خصوص، اونتوءق منجاڬو سواسان هاتي ڤارا تامو تتڤ باءاءيك، دان منجاڬوڽو تاتڤ د تمڤك. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
This sentence is"
ساسوده سيارن دالم بهاسو ايڠڬيريه جو اليابانڬ، اورڬانيساسي ڬلوبال تو مالونچوان سيارن دالم بهاسو ساڤڽول، إيطالياا، كوريا، اونتواق تيڤي، ويب، جو ڤارڠكايق هاڤي.,entertainment,travel,"<|begin_of_text|>SENTENCE:
 ساسوده سيارن دالم بهاسو ايڠڬيريه جو اليابانڬ، اورڬانيساسي ڬلوبال تو مالونچوان سيارن دالم بهاسو ساڤڽول، إيطالياا، كوريا، اونتواق تيڤي، ويب، جو ڤارڠكايق هاڤي. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
This sentence is"
سابالونڽو، ث سمڤسونس سيمون اله ممبوق باباراڤو اچارا نن جاباتنڽو بابد-بد.,entertainment,geography,"<|begin_of_text|>SENTENCE:
 سابالونڽو، ث سمڤسونس سيمون اله ممبوق باباراڤو اچارا نن جاباتنڽو بابد-بد. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
REASONING:
This"
ايكو ماموڠكينن ڤامين اونتواق مڠندالين تيندقن جو ڬاراكن دالم ڤيدياو ڬايم نن چاروڽو مڠڬاراكن ڤارڠكايق د اودارو.,entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 ايكو ماموڠكينن ڤامين اونتواق مڠندالين تيندقن جو ڬاراكن دالم ڤيدياو ڬايم نن چاروڽو مڠڬاراكن ڤارڠكايق د اودارو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
TRANSLATION:
E"
ساكيتيكڽو ١٠٠ اورڠ اله مهاديري الق تو، اونتواق مارايوان اولڠ تاون ڤركاوينن ڤرتامو ڤاسڠن نن باراليك تاون ڤتنڬ تو.,entertainment,travel,"<|begin_of_text|>SENTENCE:
 ساكيتيكڽو ١٠٠ اورڠ اله مهاديري الق تو، اونتواق مارايوان اولڠ تاون ڤركاوينن ڤرتامو ڤاسڠن نن باراليك تاون ڤتنڬ تو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
This sentence is"
دواو لاڬو دري ڤيلىم كو، اءوديشين (تيه فولس هو دريعام) دان سيتي اوف ستارس، اله مانريمو نوميناسي اونتواق لاڬو اصلي نن ڤاليڠ رنچق. ستوديو ليونسڬت اله مانريمو ٢٦ نوميناسي — لابيه باڽق دري ستوديو-ستوديو نن لاينڽو.,entertainment,travel,"<|begin_of_text|>SENTENCE:
 دواو لاڬو دري ڤيلىم كو، اءوديشين (تيه فولس هو دريعام) دان سيتي اوف ستارس، اله مانريمو نوميناسي اونتواق لاڬو اصلي نن ڤاليڠ رنچق. ستوديو ليونسڬت اله مانريمو ٢٦ نوميناسي — لابيه باڽق دري ستوديو-ستوديو نن لاينڽو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
This sentence is"
کارق كو تاباڽو كيرو-كيرو ٧٠ km د سيسي تاداكق ساراتو ١٠٠ km د سيسي تاجااءوءه.,geography,geography,"<|begin_of_text|>SENTENCE:
 کارق كو تاباڽو كيرو-كيرو ٧٠ km د سيسي تاداكق ساراتو ١٠٠ km د سيسي تاجااءوءه. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography 
EXPLANATION:
The"
جااءوءه د ساباله سالاتن ادو اءيا تاجون نياڬارا جو د اوتاروڽو ادوله رومه باݢي كاءنداهن عالم موسكوك جو ساكاليليڠڽو نن الون تاجامه.,geography,geography,"<|begin_of_text|>SENTENCE:
 جااءوءه د ساباله سالاتن ادو اءيا تاجون نياڬارا جو د اوتاروڽو ادوله رومه باݢي كاءنداهن عالم موسكوك جو ساكاليليڠڽو نن الون تاجامه. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
TRANSLATION:
They"
ناڬاري ايللسوورث ادوله ولايه د باݢين سالاتن ساماننجوءڠ، ديباته ديک لااءوءق بلليڠشهاوسن.,geography,geography,"<|begin_of_text|>SENTENCE:
 ناڬاري ايللسوورث ادوله ولايه د باݢين سالاتن ساماننجوءڠ، ديباته ديک لااءوءق بلليڠشهاوسن. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: geography 
EXPLANATION: 
This sentence is"
ڤالنتهن قطب سالاتن (اتاو جالن راي) ادوله جالور ساڤنجڠ ١٦٠٠ كم دري ستاسيون مچموردو د لااءوءق روسس ك ڤوست قطب.,geography,geography,"<|begin_of_text|>SENTENCE:
 ڤالنتهن قطب سالاتن (اتاو جالن راي) ادوله جالور ساڤنجڠ ١٦٠٠ كم دري ستاسيون مچموردو د لااءوءق روسس ك ڤوست قطب. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
د اوجوءڠ اوتارا مچهو ڤچچهو ممبومبوءڠ تيڠݢي ڬونوءڠ چورم، اچوق بان ديجادين تمڤق لاتر بالاكڠ باڤوتو د رونتوءاهن.,geography,geography,"<|begin_of_text|>SENTENCE:
 د اوجوءڠ اوتارا مچهو ڤچچهو ممبومبوءڠ تيڠݢي ڬونوءڠ چورم، اچوق بان ديجادين تمڤق لاتر بالاكڠ باڤوتو د رونتوءاهن. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: -geography
EXPLANATION:
The sentence"
انچلادوس ادوله أوبجيك ڤاليڠ ريڤليكتيڤ د تات سوريا، مامنتولن كيرو-كيرو ٩٠ڤرسين سينر ماتواري نن مڠناينڽو.,geography,geography,"<|begin_of_text|>SENTENCE:
 انچلادوس ادوله أوبجيك ڤاليڠ ريڤليكتيڤ د تات سوريا، مامنتولن كيرو-كيرو ٩٠ڤرسين سينر ماتواري نن مڠناينڽو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
اندق ادو نن بيسا ديچاليق سالاءن لاڠق نن چره جو انچق د اته جو باڽق ڬونوءڠ د ساكيترڽو. ساڠاءق ساكتق د دوڽ کون نن داڤق ديچاليق اتاو ديداڠا د دالم ݢوا.,geography,geography,"<|begin_of_text|>SENTENCE:
 اندق ادو نن بيسا ديچاليق سالاءن لاڠق نن چره جو انچق د اته جو باڽق ڬونوءڠ د ساكيترڽو. ساڠاءق ساكتق د دوڽ کون نن داڤق ديچاليق اتاو ديداڠا د دالم ݢوا. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
TRANSLATION:
The"
سامنتارو کيني جاڤڠ۔ جاڤڠ ادوله ناݢارا كاڤولااءوءن، بنتوءق باريتاني.,geography,geography,"<|begin_of_text|>SENTENCE:
 سامنتارو کيني جاڤڠ۔ جاڤڠ ادوله ناݢارا كاڤولااءوءن، بنتوءق باريتاني. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: geography 
EXPLANATION:
This sentence is about"
ڤادو ڤونچقڽو، سيكلون تروڤاس ڬونو، نن ديناموي دالم بهاسو مالاديوا اونتواق ساكرواڠ داون ڤالم، منچاڤاي كاچڤتن ٢٤٠ كيلوميتر ڤر جم (١٤٩ كيلوميتر ڤر جم).,geography,travel,"<|begin_of_text|>SENTENCE:
 ڤادو ڤونچقڽو، سيكلون تروڤاس ڬونو، نن ديناموي دالم بهاسو مالاديوا اونتواق ساكرواڠ داون ڤالم، منچاڤاي كاچڤتن ٢٤٠ كيلوميتر ڤر جم (١٤٩ كيلوميتر ڤر جم). 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
The sentence is"
ارا تورکي، نن تاماسوءق داناو-داناو، مانمڤاتي ٥٦٢۔٧٨٣ کيلوميتر ڤرسݢي ﴿٩٤٨۔٣٠٠ ميل ڤرسݢي﴾، نن د اسيا بارت داي سالاوه ٦٨٨۔٧٥٥ کيلوميتر ڤرسݢي ﴿٧٧٣۔٢٩١ ميل ڤرسݢي﴾ دان د باݢين ايروڤ ٧٦٤۔٢٣ کيلوميتر ڤرسݢي ﴿١٧٤۔٩ ميل ڤرسݢي﴾.,geography,geography,"<|begin_of_text|>SENTENCE:
 ارا تورکي، نن تاماسوءق داناو-داناو، مانمڤاتي ٥٦٢۔٧٨٣ کيلوميتر ڤرسݢي ﴿٩٤٨۔٣٠٠ ميل ڤرسݢي﴾، نن د اسيا بارت داي سالاوه ٦٨٨۔٧٥٥ کيلوميتر ڤرسݢي ﴿٧٧٣۔٢٩١ ميل ڤرسݢي﴾ دان د باݢين ايروڤ ٧٦٤۔٢٣ کيلوميتر ڤرسݢي ﴿١٧٤۔٩ ميل ڤرسݢي﴾. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
TRANSLATION:
Tur"
كاڤولااءوءن شهتلند سالاتن، ديتاموءن ڤادو طاعون ١٨١٩، ديمبيق جو باباراڤو بڠسا دان ڤوڽو مرکس نن ڤاليڠ باڽق، انم باله اكتڤ ڤادو طاعون ٢٠٢٠.,geography,health,"<|begin_of_text|>SENTENCE:
 كاڤولااءوءن شهتلند سالاتن، ديتاموءن ڤادو طاعون ١٨١٩، ديمبيق جو باباراڤو بڠسا دان ڤوڽو مرکس نن ڤاليڠ باڽق، انم باله اكتڤ ڤادو طاعون ٢٠٢٠. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
health
EXPLANATION:
This sentence is"
اڤيا ادوله ايبوكوتا دري سامو۔ ناڬاري تو تالاتق د اوڤولو دان اورڠ يڠ تيڠڬ د سيتو اندق سمڤاي ٤٠۔٠٠٠.,geography,travel,"<|begin_of_text|>SENTENCE:
 اڤيا ادوله ايبوكوتا دري سامو۔ ناڬاري تو تالاتق د اوڤولو دان اورڠ يڠ تيڠڬ د سيتو اندق سمڤاي ٤٠۔٠٠٠. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
The sentence is"
كرناو اڠين ريبواق تو جاوه دري داريق، ماسيه سوليق اونتواق مڠاتاهوي دمڤقڽو باڬي اميريك ساريكايق اتاو كاريبيا.,geography,travel,"<|begin_of_text|>SENTENCE:
 كرناو اڠين ريبواق تو جاوه دري داريق، ماسيه سوليق اونتواق مڠاتاهوي دمڤقڽو باڬي اميريك ساريكايق اتاو كاريبيا. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
This sentence is"
اڽو لابيه تيڤه د باوه سي ماريا ساراتو لابيه تابع د باوه دارتن تيڠݢي.,geography,geography,"<|begin_of_text|>SENTENCE:
 اڽو لابيه تيڤه د باوه سي ماريا ساراتو لابيه تابع د باوه دارتن تيڠݢي. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: geography 
REASONING: 
The sentence is"
هوتن كو اندق هاڽو راوا باکاو سي دو — اڽو تاماسوءق نن منجادي تمڤق تاراكيا نن تاسيسو دري رمبو ݢادڠ نن دولو مانوتوءيكي تانه د ساليڠك ڬڠڬ.,geography,geography,"<|begin_of_text|>SENTENCE:
 هوتن كو اندق هاڽو راوا باکاو سي دو — اڽو تاماسوءق نن منجادي تمڤق تاراكيا نن تاسيسو دري رمبو ݢادڠ نن دولو مانوتوءيكي تانه د ساليڠك ڬڠڬ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
TRANSLATION:
H"
ڤتا ڬمڤو انترناسيونل دري سورۏيا ڬيولوڬي اميريك سريكت مانونجواكن ايندق ادو ڬمڤو د اسلندي ساميڠڬو سابلونڽو.,geography,geography,"<|begin_of_text|>SENTENCE:
 ڤتا ڬمڤو انترناسيونل دري سورۏيا ڬيولوڬي اميريك سريكت مانونجواكن ايندق ادو ڬمڤو د اسلندي ساميڠڬو سابلونڽو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
"باءستيراهت د ڤونچق ساله چيق ڬونوءڠ د اوتارو ماكه, ڬوو ايكو باتوء-باتوءا تاسيسيه دري دونيا لوء.",geography,geography,"<|begin_of_text|>SENTENCE:
 باءستيراهت د ڤونچق ساله چيق ڬونوءڠ د اوتارو ماكه, ڬوو ايكو باتوء-باتوءا تاسيسيه دري دونيا لوء. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
