text,translated_text,clean_output
او اوشاخلار کی نقص توجه اختلاللاری وار مدرسه تکلیفین اوسدونده کیمین شیلرده چتینلقنان تمرکز ائلیه بوللر اما او شیلرن اوسدونده کی اولارن انجام ورماقنان حظ ائلیللر مثلا گیم اویناماق یا اوزلری سوین کارتونلارا باخماق یا نگارشی علامت سیز جمله یازماقا تمرکز ائلیه بوللر.,South Azerbaijani: او اوشاخلار کی نقص توجه اختلاللاری وار مدرسه تکلیفین اوسدونده کیمین شیلرده چتینلقنان تمرکز ائلیه بوللر اما او شیلرن اوسدونده کی اولارن انجام ورماقنان حظ ائلیللر مثلا گیم اویناماق یا اوزلری سوین کارتونلارا باخماق یا نگارشی علامت سیز جمله یازماقا تمرکز ائلیه بوللر. English: The English language is the official language of the United Kingdom.,The English language is the official language of the United Kingdom.
بیرمبتلاالئموشادامممکندیبیرایلده10 تا15 نفریمبتلاائلیه.,"South Azerbaijani: بیرمبتلاالئموشادامممکندیبیرایلده10 تا15 نفریمبتلاائلیه. English: Baku, the capital of Azerbaijan, is the largest city in the country. It is located on the banks of the River Amur. The city is the seat of the government of Azerbaijan. The city is also the capital of the Republic of Azerbaijan.","The city is the seat of the government of Azerbaijan. Baku, the capital of Azerbaijan, is the largest city in the country. It is located on the banks of the River Amur. The city is also the capital of the Republic of Azerbaijan."
داواقتولاننانسوراکییارالیلاربیمارستانااپارلدلار،40 نفرقالانزندانیلردنحیطدهقالدلاروقبول ائلمدلرسلوللارناقیتسیننر.,South Azerbaijani: داواقتولاننانسوراکییارالیلاربیمارستانااپارلدلار،40 نفرقالانزندانیلردنحیطدهقالدلاروقبول ائلمدلرسلوللارناقیتسیننر. English: South Azerbaijani: لارینقتولاننانسوراکییارالیلاربیمارستانااپارلدلار،40 نفرقالانزندانیلردنحیطدهقالدلاروقبول یئمدلرسلوللارناقیتسیننر.,South Azerbaijani: لارینقتولاننانسوراکییارالیلاربیمارستانااپارلدلار،40 نفرقالانزندانیلردنحیطدهقالدلاروقبول یئمدلرسلوللارناقیتسیننر.
امپراطور اگوستوس دهتدلری استخدام ائلماقی باشلادی و حتی بیرمینجی رومی پزشکی سپاهی جنگلردن سورا ایشلتماقا ایجاد ائلدی.,"South Azerbaijani: امپراطور اگوستوس دهتدلری استخدام ائلماقی باشلادی و حتی بیرمینجی رومی پزشکی سپاهی جنگلردن سورا ایشلتماقا ایجاد ائلدی. English: The use of the chemical compounds of the present invention is not limited to the use of the chemical compounds of the present invention, but also the use of the chemical compounds of the present invention, the use of the chemical compounds of the present invention, the use of the chemical compounds of the present invention, the use of the chemical compounds of the present invention, the use of the chemical compounds of the present invention, the use of the chemical compounds of the present invention","The use of the chemical compounds of the present invention is not limited to the use of the chemical compounds of the present invention, but also the use of the chemical compounds of the present invention, the use of the chemical compounds of the present invention, the use of the chemical compounds of the present invention, the use of the chemical compounds of the present invention, the use of the chemical compounds of the present invention, the use of the chemical compounds of the present invention"
اما راننده نین باشی یارالاندی.,South Azerbaijani: اما راننده نین باشی یارالاندی. English: The Red Sea is a river in South Azerbaijan.,The Red Sea is a river in South Azerbaijan.
"او اضافه الیدی کی: ""ایندی 4 آیلیق قاباقجان دیابتلی، آما ایندی دیابتسیز سیچانلاریمیز وار"".","South Azerbaijani: او اضافه الیدی کی: ""ایندی 4 آیلیق قاباقجان دیابتلی، آما ایندی دیابتسیز سیچانلاریمیز وار"". English: ""I am going to the hospital, but I don't know what to do"".","""I am going to the hospital, but I don't know what to do""."
داخلی مسمومیت ممکندی فورا ظاهر اولمیه. استفراغ کیمین علامتلر او قدر کلی دلار کی مشکلی فورا تشخیص ورماق اولماز.,"South Azerbaijani: داخلی مسمومیت ممکندی فورا ظاهر اولمیه. استفراغ کیمین علامتلر او قدر کلی دلار کی مشکلی فورا تشخیص ورماق اولماز. English: The Azerbaijani language is spoken by about 200,000 people in the country. The language is spoken by about 200,000 people in the country.","The Azerbaijani language is spoken by about 200,000 people in the country. The language is spoken by about 200,000 people in the country."
اونا گوره تئاتر بازیگرلری صحنه ده ماری جوانا سیگاری چکللر و تئاتر ائوزی ده تماشاچیلاری تشویق ائلیر اولارا قشولسوننار.,"South Azerbaijani: اونا گوره تئاتر بازیگرلری صحنه ده ماری جوانا سیگاری چکللر و تئاتر ائوزی ده تماشاچیلاری تشویق ائلیر اولارا قشولسوننار. English: The Azerbaijani language is spoken by about 200,000 people in the country. The language is spoken by about 200,000 people in the country.","The Azerbaijani language is spoken by about 200,000 people in the country. The language is spoken by about 200,000 people in the country."
ارواسمیستورلارنداکنسرتلرینبقیهسینکنسلالیپلر.,South Azerbaijani: ارواسمیستورلارنداکنسرتلرینبقیهسینکنسلالیپلر. English: Aliyev's speech in the parliament.,Aliyev's speech in the parliament.
ایه ایسدیسیز صحنیه یخین اولاسز گره تز ایچیره گرسر تا بیر چادر وورماق یری تاپاسز کی موسیقیه یخین اولسون.,"South Azerbaijani: ایه ایسدیسیز صحنیه یخین اولاسز گره تز ایچیره گرسر تا بیر چادر وورماق یری تاپاسز کی موسیقیه یخین اولسون. English: The song is called ""The Song of the Mountains"" in the South Azerbaijani language. The song is sung by the mountain men. The song is about the mountains and the people who live there. The song is about the mountains and the people who live there.","The song is called ""The Song of the Mountains"" in the South Azerbaijani language. The song is about the mountains and the people who live there. The song is sung by the mountain men."
چوخ مختلف فیلم فرمتلری وار کی ایللر بویی استفاده اولوپلار. استاندارد 35 میلیمتر فیلم (36 میلیمتر 24 میلیمترده نگاتیو) لاپ رایج دی.,South Azerbaijani: چوخ مختلف فیلم فرمتلری وار کی ایللر بویی استفاده اولوپلار. استاندارد 35 میلیمتر فیلم (36 میلیمتر 24 میلیمترده نگاتیو) لاپ رایج دی. English: South Azerbaijani: گذاري مختلف فیلم فرمتلری وار کی ایللر بویی استفاده اولوپلار. English: South Azerbaijani: گذاري مختلف فیلم فرمتلری وار کی ایللر بویی استفاده اولوپلار.,South Azerbaijani: گذاري مختلف فیلم فرمتلری وار کی ایللر بویی استفاده اولوپلار.
بو چوخ معمول بیر ایشده امما دیزنی اونو ممنوع الییب، بلیط لر آیری اشخاصا قابل انتقال دییلر.,South Azerbaijani: بو چوخ معمول بیر ایشده امما دیزنی اونو ممنوع الییب، بلیط لر آیری اشخاصا قابل انتقال دییلر. English: The ban on the movement of persons with disabilities is in effect.,The ban on the movement of persons with disabilities is in effect.
هر قسمت برنامه دن بیر کتابدا بیر خاص موضوعن اوسدونده تمرکز الیر و او موضوعی نچه داستاندا بررسی الییر.,South Azerbaijani: هر قسمت برنامه دن بیر کتابدا بیر خاص موضوعن اوسدونده تمرکز الیر و او موضوعی نچه داستاندا بررسی الییر. English: The book of the day is the book of the day. The book of the day is the book of the day. The book of the day is the book of the day. The book of the day is the book of the day. The book of the day is the book of the day.,The book of the day is the book of the day.
جماعت مراسیمی گؤرمک اوچون نئچه بویوک نمایش صفحهسی رومون مختلف یئرلرینده نصب اولموشدو.,South Azerbaijani: جماعت مراسیمی گؤرمک اوچون نئچه بویوک نمایش صفحهسی رومون مختلف یئرلرینده نصب اولموشدو. English: The Party of the Revolution is a political party in South Azerbaijan.,The Party of the Revolution is a political party in South Azerbaijan.
سوفکلنن ارسطو هله ده طرفدارلی نمایشنامه یازانناردلار و اولارن نمایشنامه لری هله ده دنیانن ادبیاتن بویوه اثرلرینن حساب اولوللار.,South Azerbaijani: سوفکلنن ارسطو هله ده طرفدارلی نمایشنامه یازانناردلار و اولارن نمایشنامه لری هله ده دنیانن ادبیاتن بویوه اثرلرینن حساب اولوللار. English: The Ancient Greeks: Plato's Republic.,The Ancient Greeks: Plato's Republic.
هر برنامه ده نچه کتاب پیشنهاد الور کی اوشاخلار کتابخانیه گدنده اولاری اخدارسنار.,South Azerbaijani: هر برنامه ده نچه کتاب پیشنهاد الور کی اوشاخلار کتابخانیه گدنده اولاری اخدارسنار. English: The Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the,The Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the Book of the
اکاردیون دا سسی چوخاتماقا گوره دیرسه لریزدن داها چوخ فشار یا سرعتنن استفاده ائلیه بولرسیز.,South Azerbaijani: اکاردیون دا سسی چوخاتماقا گوره دیرسه لریزدن داها چوخ فشار یا سرعتنن استفاده ائلیه بولرسیز. English: Axis of Evil: The Assault on the American Mind.,Axis of Evil: The Assault on the American Mind.
قرانلیغ دا هرم لری گوره بیلسیز و نمایش دن قاباغ، ساکیتلیغ دا اونلارا باخا بیلرسیز.,South Azerbaijani: قرانلیغ دا هرم لری گوره بیلسیز و نمایش دن قاباغ، ساکیتلیغ دا اونلارا باخا بیلرسیز. English: The Quranic Verses of the Day in the Arabic Language.,The Quranic Verses of the Day in the Arabic Language.
محلده انجام اولان فعالیتلرین مثالی، شکار، بالق توتماق، عکاسی، قوشلارا باخماق، و پارکلارا باش وورماق و اکوسیستم باره سینده اطلاعاتی مطالعه ائله ماخ دی.,South Azerbaijani: محلده انجام اولان فعالیتلرین مثالی، شکار، بالق توتماق، عکاسی، قوشلارا باخماق، و پارکلارا باش وورماق و اکوسیستم باره سینده اطلاعاتی مطالعه ائله ماخ دی. English: The South Azerbaijani: محلده انجام اولان فعالیت مثالی، شکار، بالق توتماق، عکاسی، قوشلارا باخماق، و پارکلارا باش وورماق و اکوسیستم بارهایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایت,The South Azerbaijani: محلده انجام اولان فعالیت مثالی، شکار، بالق توتماق، عکاسی، قوشلارا باخماق، و پارکلارا باش وورماق و اکوسیستم بارهایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایت
ابولهول پشت صحنه ده گورسنیر و بیر اوزون نقیلی بیزه نقل الیر.,"South Azerbaijani: ابولهول پشت صحنه ده گورسنیر و بیر اوزون نقیلی بیزه نقل الیر. English: The Azerbaijani language is spoken by about 200,000 people in the south of the country. The language is spoken by about 200,000 people in the south of the country.","The language is spoken by about 200,000 people in the south of the country. The Azerbaijani language is spoken by about 200,000 people in the south of the country."
اولار معمولا خاص غذا، ایشملی و تفریح پیشنهادلاری وار تا گوناخلارن حالن یاخجی ساخلاسننار و اولاری ساختماندا ساخلاسننار.,"South Azerbaijani: اولار معمولا خاص غذا، ایشملی و تفریح پیشنهادلاری وار تا گوناخلارن حالن یاخجی ساخلاسننار و اولاری ساختماندا ساخلاسننار. English: The South Azerbaijani language is spoken by about 200,000 people in the south of the country. The language is spoken by about 200,000 people in the south of the country.","The South Azerbaijani language is spoken by about 200,000 people in the south of the country. The language is spoken by about 200,000 people in the south of the country."
جهانی شبکه کی ایندی انگلیسی نن ژاپنی دیلنه گزارش وریر، اسپانیایی، ایتالیایی نن کره ای دیلنده اولان برنامه لری تلویزیونا، اینترنته و موبایل دستگاهلارنا پخش ائلیجاخ.,South Azerbaijani: جهانی شبکه کی ایندی انگلیسی نن ژاپنی دیلنه گزارش وریر، اسپانیایی، ایتالیایی نن کره ای دیلنده اولان برنامه لری تلویزیونا، اینترنته و موبایل دستگاهلارنا پخش ائلیجاخ. English: The teaching of the Arabic language in the schools of South Azerbaijani.,The teaching of the Arabic language in the schools of South Azerbaijani.
سیمونSimpsonsدانقاباخچوخبرنامهلردهمختلفنقشلردهاوینامشدی.,South Azerbaijani: سیمونSimpsonsدانقاباخچوخبرنامهلردهمختلفنقشلردهاوینامشدی. English: South Azerbaijani: سیمونSimpsonsدانقاباخچوخبرنامهلردهمختلفنقشلردهاوینامشدی. South Azerbaijani: سیمونSimpsonsدانقاباخچوخبرنامهلردهمختلفنقشلردهاوینامشدی. South Azerbaijani: سیمونSimpsonsدانقاباخچوخبرنامهلردهمختلفنقشلردهاوینامشدی. South Azerbaijani: سیمونSimpsonsدانقاباخچوخبرنامهلردهمختلفنقشلرده,South Azerbaijani: سیمونSimpsonsدانقاباخچوخبرنامهلردهمختلفنقشلرده South Azerbaijani: سیمونSimpsonsدانقاباخچوخبرنامهلردهمختلفنقشلردهاوینامشدی.
بو بازیکنلارا امکان ورر کی ایشلرنن حرکتلری ویدئویی اویونلاردا بو وسیله نی هوادا حرکت ورماقنان کنترل ائلسیننر.,"South Azerbaijani: بو بازیکنلارا امکان ورر کی ایشلرنن حرکتلری ویدئویی اویونلاردا بو وسیله نی هوادا حرکت ورماقنان کنترل ائلسیننر. English: The Azerbaijani language is spoken by about 200,000 people in the country. The language is spoken by about 200,000 people in the country.","The Azerbaijani language is spoken by about 200,000 people in the country. The language is spoken by about 200,000 people in the country."
لاپ آزی 100 نفر بیر زوجن بیرینجی سالگردن جشن توتماقنا گئوره جشنده حاضر اولموشدلار. بو زوجن تویی گچن ایل برگزار اولموشدی.,South Azerbaijani: لاپ آزی 100 نفر بیر زوجن بیرینجی سالگردن جشن توتماقنا گئوره جشنده حاضر اولموشدلار. بو زوجن تویی گچن ایل برگزار اولموشدی. English: Noonday of the month of April.,Noonday of the month of April.
فیلیمدکی ایکی ترانه، ایمتحان (یوخو گورن آخماخلار) و اولدوزلار شهری، یاپ یاخچی اصلی ترانه اوچون نامزد اولموشدورلار. «لاینزگئیت» استودیوسو، هر آیری استودیودان چوخ، ۲۶ سری نامزد اولموشدور.,"South Azerbaijani: فیلیمدکی ایکی ترانه، ایمتحان (یوخو گورن آخماخلار) و اولدوزلار شهری، یاپ یاخچی اصلی ترانه اوچون نامزد اولموشدورلار. «لاینزگئیت» استودیوسو، هر آیری استودیودان چوخ، ۲۶ سری نامزد اولموشدور. English: The English translation of the name is ""Family of the Greater Turks"" and the name is used in the following contexts:","The English translation of the name is ""Family of the Greater Turks"" and the name is used in the following contexts:"
پوسته نین قالننقی یخین قسمتده ۷۰ کیلومتر و اوزاخ قسمتده ۱۰۰ کیلومتردی.,South Azerbaijani: پوسته نین قالننقی یخین قسمتده ۷۰ کیلومتر و اوزاخ قسمتده ۱۰۰ کیلومتردی. English: Sweet potato.,Sweet potato.
اوزاخدا جنوبدا نیاگارا آبشاری وار و شمال ماسکوکانان و اوردان سورانن طبیعی بکر گوزللقن یری دی.,South Azerbaijani: اوزاخدا جنوبدا نیاگارا آبشاری وار و شمال ماسکوکانان و اوردان سورانن طبیعی بکر گوزللقن یری دی. English: Oshagov South Azerbaijani: اوزاخدا جنوبدا نیاگارا آبشاری وار و شمال ماسکوکانان و اوردان سورانن طبیعی بکر گوزللقن یری دی.,Oshagov South Azerbaijani: اوزاخدا جنوبدا نیاگارا آبشاری وار و شمال ماسکوکانان و اوردان سورانن طبیعی بکر گوزللقن یری دی.
"""الس ورث"" یورده ""پنینسولانین"" جنوبوندا ده و ""بلینگ شاسن"" دنیزینن احاطه اولونوب ده.","South Azerbaijani: ""الس ورث"" یورده ""پنینسولانین"" جنوبوندا ده و ""بلینگ شاسن"" دنیزینن احاطه اولونوب ده. English: ""The Sardar"" is a reference to the ""Sardar"" of South Azerbaijani.","""The Sardar"" is a reference to the ""Sardar"" of South Azerbaijani."
"جنوبی قطبین ""تراورسه"" ( یا اتوبانه)،راس دریاسیندا، ""مک موردو"" ایستگاهینان تا قطبه جان، بیر 1600 کیلومترلیغ مسیرده.","South Azerbaijani: جنوبی قطبین ""تراورسه"" ( یا اتوبانه)،راس دریاسیندا، ""مک موردو"" ایستگاهینان تا قطبه جان، بیر 1600 کیلومترلیغ مسیرده. English: South Azerbaijani: جنوبی قطبین ""تراورسه"" ( یا اتوبانه)،راس دریاowaꞌ، ""مک موردو""ستگاهنان تا قطبه جان، بیر 1600 ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ","South Azerbaijani: جنوبی قطبین ""تراورسه"" ( یا اتوبانه)،راس دریاowaꞌ، ""مک موردو""ستگاهنان تا قطبه جان، بیر 1600 ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ ਵ"
ماچو پیچونون شمالی انتهاسیندا گویه چاتان، بو شیب لی داغ واقع اولوب، که اکثرا خرابه لرین عکسلرین چوخندا، پس زمینه ده.,South Azerbaijani: ماچو پیچونون شمالی انتهاسیندا گویه چاتان، بو شیب لی داغ واقع اولوب، که اکثرا خرابه لرین عکسلرین چوخندا، پس زمینه ده. English: South Azerbaijani: ماچو پیچونون شمالی انتهəsində گویه چاتان، بو شیب لی داغ واقعnțele، که اکثرا خرابه عکس کاربرد്.,South Azerbaijani: ماچو پیچونون شمالی انتهəsində گویه چاتان، بو شیب لی داغ واقعnțele، که اکثرا خرابه عکس کاربرد്.
انسلادوس منظومه شمسی ده لاپ چوخ بازتاب ائلین شی دی، و تقریبا او گونن گلن ایشیقین ۹۰ درصدین بازتاب وئریر.,"South Azerbaijani: انسلادوس منظومه شمسی ده لاپ چوخ بازتاب ائلین شی دی، و تقریبا او گونن گلن ایشیقین ۹۰ درصدین بازتاب وئریر. English: Solar Eclipse of August 21, 2011 in South Azerbaijan.","Solar Eclipse of August 21, 2011 in South Azerbaijan."
هش زات گوزل، صاف گوی نن اطرافداکی داقلاردان اوسده گورسنمر. کوهولن ایچینن بو دنیادان چوخ آز شی اشیتماخ یا گورماخ اولار.,"South Azerbaijani: هش زات گوزل، صاف گوی نن اطرافداکی داقلاردان اوسده گورسنمر. کوهولن ایچینن بو دنیادان چوخ آز شی اشیتماخ یا گورماخ اولار. English: Clean and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear,","Clean and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear, clear and clear,"
ایندی ژاپنا گوره. ژاپن انگلیسه تای بیر جزیره ای مملکتیدی.,South Azerbaijani: ایندی ژاپنا گوره. ژاپن انگلیسه تای بیر جزیره ای مملکتیدی. English: South Azerbaijani: Երեւան. South Azerbaijani: Երեւան. South Azerbaijani: Երեւան. South Azerbaijani: Երեւան. South Azerbaijani: Երեւան. South Azerbaijani: Երեւան. South Azerbaijani: Երեւան. South Azerbaijani: Երեւան. South Azerbaijani: Երեւան. South Azerbaijani: Երեւան. South Azerbaijani: Երեւան. South Azerbaijani: Երեւան. South Azerbaijani: Երեւան. South Azerbaijani: Երեւան. South,South South Azerbaijani: Երեւան.
حارهایگردبادگونو،کیآدنمالدیولیدیلیندهبیرجعبهخرمااغاجینیرپاقلاریناوسدوننگیوپلار،لاپاوجنداادامهسیاولانیللرهیتیشدیکیسرعتیهرساعاتدا240 کیلومتر( هرساعاتدا149 مایل) دی.,South Azerbaijani: حارهایگردبادگونو،کیآدنمالدیولیدیلیندهبیرجعبهخرمااغاجینیرپاقلاریناوسدوننگیوپلار،لاپاوجنداادامهسیاولانیللرهیتیشدیکیسرعتیهرساعاتدا240 کیلومتر( هرساعاتدا149 مایل) دی. English: The South Azerbaijani: حا حاستگاهگردبادگونو،کیآدنمالدیولیدیلیلایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایت,The South Azerbaijani: حا حاستگاهگردبادگونو،کیآدنمالدیولیدیلیلایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایتایت
ترکیه نن مساحتی دریاچه لرین حسابلاماقینن 783562 کیلومتر مربع دی (300948 مایل مربع) کی اونون 755688 کیلومتر مربعی (291773 مایل مربعی) آسیانن جنوب غربی سینددی و 23764 کیلومتر مربعی (9174 مایل مربعی) اروپا دادی.,South Azerbaijani: ترکیه نن مساحتی دریاچه لرین حسابلاماقینن 783562 کیلومتر مربع دی (300948 مایل مربع) کی اونون 755688 کیلومتر مربعی (291773 مایل مربعی) آسیانن جنوب غربی سینددی و 23764 کیلومتر مربعی (9174 مایل مربعی) اروپا دادی. English: South Azerbaijani: Երեւան.,South Azerbaijani: Երեւան.
جنوبی شتلند آدالاری، ۱۸۱۹ ده کشف اولدولار و نچه اولکه اونلارا ادعالاری وار و ان چوخ پایگاهی وارده و ۲۰۲۰ ایلینده، اون آلتی دانا فعال پایگاهی واریده.,South Azerbaijani: جنوبی شتلند آدالاری، ۱۸۱۹ ده کشف اولدولار و نچه اولکه اونلارا ادعالاری وار و ان چوخ پایگاهی وارده و ۲۰۲۰ ایلینده، اون آلتی دانا فعال پایگاهی واریده. English: South Azerbaijani: جنوبی شتلند آدالاری، ۱۸۱۹ ده کشفلار و نچه اولکه ادعالاری وار و انستگاهی وارده و ۲۰۲۰ ایلستگاه، اون آلتی دانا فعالستگاه.,South Azerbaijani: جنوبی شتلند آدالاری، ۱۸۱۹ ده کشفلار و نچه اولکه ادعالاری وار و انستگاهی وارده و ۲۰۲۰ ایلستگاه، اون آلتی دانا فعالستگاه.
آپیا ساموآنن پایتختی دی. شهر، آپولا جزیره سینده دی و جمعیتی 40000 نن آزدی.,"South Azerbaijani: آپیا ساموآنن پایتختی دی. شهر، آپولا جزیره سینده دی و جمعیتی 40000 نن آزدی. English: Yousef Shaheen's compound in Baku. Month, Yousef Shaheen's compound in Baku.","Yousef Shaheen's compound in Baku. Month, Yousef Shaheen's compound in Baku."
چون توفان گورولخ یرلردن اوزاخدی، تاثیرن کانادا یا ایالات متحده نین اوستونده ارزیابی ائله ماق چتین دیر.,"South Azerbaijani: چون توفان گورولخ یرلردن اوزاخدی، تاثیرن کانادا یا ایالات متحده نین اوستونده ارزیابی ائله ماق چتین دیر. English: The Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of","The Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of China, the Great Wall of"
او قرننخ یرلرن آلتندا نازه تر و داغلارن آلتندا قالین تردی.,"South Azerbaijani: او قرننخ یرلرن آلتندا نازه تر و داغلارن آلتندا قالین تردی. English: Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush,","Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush, Oqannush,"
"بو جنگل لر ساده جه حرا آغاشلارین مردابی دییلر، اونلار گوجلو عظیم مشه لر دن قالان تکه لر دیلر که بیر گون ""گنگتیک"" فلاتین کامل توتموشده.","South Azerbaijani: بو جنگل لر ساده جه حرا آغاشلارین مردابی دییلر، اونلار گوجلو عظیم مشه لر دن قالان تکه لر دیلر که بیر گون ""گنگتیک"" فلاتین کامل توتموشده. English: The forest is a place for the forest to be.",The forest is a place for the forest to be.
امریکانن زمین شناسی بین المللی بررسی زلزله نقشه سی گچن هفته ایسلندده هش زلزله گورستمدی.,"South Azerbaijani: امریکانن زمین شناسی بین المللی بررسی زلزله نقشه سی گچن هفته ایسلندده هش زلزله گورستمدی. English: The United States of America is the world's largest democracy, the world's most powerful economy, and the world's most powerful military.","The United States of America is the world's largest democracy, the world's most powerful economy, and the world's most powerful military."
بو کوهول کی مکه نین شمالندا اولان داغلارن بیرین باشندیدی دنیانن بقیه سینن کاملا آیری دی.,South Azerbaijani: بو کوهول کی مکه نین شمالندا اولان داغلارن بیرین باشندیدی دنیانن بقیه سینن کاملا آیری دی. English: The town of Borjomi is located in the north of the country. It is the capital of the Borjomi region.,It is the capital of the Borjomi region. The town of Borjomi is located in the north of the country.
