text,translated_text,clean_output
او اوشاخلار کی نقص توجه اختلاللاری وار مدرسه تکلیفین اوسدونده کیمین شیلرده چتینلقنان تمرکز ائلیه بوللر اما او شیلرن اوسدونده کی اولارن انجام ورماقنان حظ ائلیللر مثلا گیم اویناماق یا اوزلری سوین کارتونلارا باخماق یا نگارشی علامت سیز جمله یازماقا تمرکز ائلیه بوللر.,"South Azerbaijani: او اوشاخلار کی نقص توجه اختلاللاری وار مدرسه تکلیفین اوسدونده کیمین شیلرده چتینلقنان تمرکز ائلیه بوللر اما او شیلرن اوسدونده کی اولارن انجام ورماقنان حظ ائلیللر مثلا گیم اویناماق یا اوزلری سوین کارتونلارا باخماق یا نگارشی علامت سیز جمله یازماقا تمرکز ائلیه بوللر. 
English: South Azerbaijani: او اوشاخلار: نقص توجه اختلاللاری وار مدرسه تکلیفین اوسدونده کیمین شیلرده چتینلقنان تمرکز ائلیه بوللر اما او شیلرن اوسدونده کی اولارن انجام ورماقنان حظ ائلیللر مثلا game: اوزناماق",South Azerbaijani: او اوشاخلار: نقص توجه اختلاللاری وار مدرسه تکلیفین اوسدونده کیمین شیلرده چتینلقنان تمرکز ائلیه بوللر اما او شیلرن اوسدونده کی اولارن انجام ورماقنان حظ ائلیللر مثلا game: اوزناماق
بیرمبتلاالئموشادامممکندیبیرایلده10 تا15 نفریمبتلاائلیه.,"South Azerbaijani: بیرمبتلاالئموشادامممکندیبیرایلده10 تا15 نفریمبتلاائلیه. 
English: Southern Azerbaijani: Baramitlamawushtamı - 10 to 15 meters long.",Southern Azerbaijani: Baramitlamawushtamı - 10 to 15 meters long.
داواقتولاننانسوراکییارالیلاربیمارستانااپارلدلار،40 نفرقالانزندانیلردنحیطدهقالدلاروقبول ائلمدلرسلوللارناقیتسیننر.,"South Azerbaijani: داواقتولاننانسوراکییارالیلاربیمارستانااپارلدلار،40 نفرقالانزندانیلردنحیطدهقالدلاروقبول ائلمدلرسلوللارناقیتسیننر. 
English: Azerbaijan: 40 people killed in a hospital fire",Azerbaijan: 40 people killed in a hospital fire
امپراطور اگوستوس دهتدلری استخدام ائلماقی باشلادی و حتی بیرمینجی رومی پزشکی سپاهی جنگلردن سورا ایشلتماقا ایجاد ائلدی.,"South Azerbaijani: امپراطور اگوستوس دهتدلری استخدام ائلماقی باشلادی و حتی بیرمینجی رومی پزشکی سپاهی جنگلردن سورا ایشلتماقا ایجاد ائلدی. 
English: Southern Armenia: The Ottoman Empire's general, Sultan Ahmed the Conqueror, used Armenian cavalry in his campaigns against the Byzantine Empire, and even the Armenian general, Artaxias of Armenia, developed the Armenian cavalry.","Southern Armenia: The Ottoman Empire's general, Sultan Ahmed the Conqueror, used Armenian cavalry in his campaigns against the Byzantine Empire, and even the Armenian general, Artaxias of Armenia, developed the Armenian cavalry."
اما راننده نین باشی یارالاندی.,"South Azerbaijani: اما راننده نین باشی یارالاندی. 
English: South Azerbaijan: The region of Fars Province",South Azerbaijan: The region of Fars Province
"او اضافه الیدی کی: ""ایندی 4 آیلیق قاباقجان دیابتلی، آما ایندی دیابتسیز سیچانلاریمیز وار"".","South Azerbaijani: او اضافه الیدی کی: ""ایندی 4 آیلیق قاباقجان دیابتلی، آما ایندی دیابتسیز سیچانلاریمیز وار"". 
English: South Azerbaijan: ""I've been kidnapped by ISIS, they tortured me and took my money""","South Azerbaijan: ""I've been kidnapped by ISIS, they tortured me and took my money"""
داخلی مسمومیت ممکندی فورا ظاهر اولمیه. استفراغ کیمین علامتلر او قدر کلی دلار کی مشکلی فورا تشخیص ورماق اولماز.,"South Azerbaijani: داخلی مسمومیت ممکندی فورا ظاهر اولمیه. استفراغ کیمین علامتلر او قدر کلی دلار کی مشکلی فورا تشخیص ورماق اولماز. 
English: In South Azerbaijan: Internal poisoning is immediately apparent with the symptoms of vomiting. Constipation and heart failure are the symptoms of cyanide poisoning.",In South Azerbaijan: Internal poisoning is immediately apparent with the symptoms of vomiting. Constipation and heart failure are the symptoms of cyanide poisoning.
اونا گوره تئاتر بازیگرلری صحنه ده ماری جوانا سیگاری چکللر و تئاتر ائوزی ده تماشاچیلاری تشویق ائلیر اولارا قشولسوننار.,"South Azerbaijani: اونا گوره تئاتر بازیگرلری صحنه ده ماری جوانا سیگاری چکللر و تئاتر ائوزی ده تماشاچیلاری تشویق ائلیر اولارا قشولسوننار. 
English: Female: Anna Gouri Tursunbergal, also known as Jaanu Sagiyeva, is a Azerbaijani female chess player.","Female: Anna Gouri Tursunbergal, also known as Jaanu Sagiyeva, is a Azerbaijani female chess player."
ارواسمیستورلارنداکنسرتلرینبقیهسینکنسلالیپلر.,"South Azerbaijani: ارواسمیستورلارنداکنسرتلرینبقیهسینکنسلالیپلر. 
English: Southern Azerbaijani: Armenian Nagorno-Karabakh Republic: Republic of Azerbaijan:",Southern Azerbaijani: Armenian Nagorno-Karabakh Republic: Republic of Azerbaijan:
ایه ایسدیسیز صحنیه یخین اولاسز گره تز ایچیره گرسر تا بیر چادر وورماق یری تاپاسز کی موسیقیه یخین اولسون.,"South Azerbaijani: ایه ایسدیسیز صحنیه یخین اولاسز گره تز ایچیره گرسر تا بیر چادر وورماق یری تاپاسز کی موسیقیه یخین اولسون. 
English: South Azerbaijani: Ae Sides: The Eskers - The Oarsmen - The Harpists - The Tambourines - The Music of the Oarsmen",South Azerbaijani: Ae Sides: The Eskers - The Oarsmen - The Harpists - The Tambourines - The Music of the Oarsmen
چوخ مختلف فیلم فرمتلری وار کی ایللر بویی استفاده اولوپلار. استاندارد 35 میلیمتر فیلم (36 میلیمتر 24 میلیمترده نگاتیو) لاپ رایج دی.,"South Azerbaijani: چوخ مختلف فیلم فرمتلری وار کی ایللر بویی استفاده اولوپلار. استاندارد 35 میلیمتر فیلم (36 میلیمتر 24 میلیمترده نگاتیو) لاپ رایج دی. 
English: South Azerbaijan: The film was shot in 35 mm negative (36 by 24 mm negative).",South Azerbaijan: The film was shot in 35 mm negative (36 by 24 mm negative).
بو چوخ معمول بیر ایشده امما دیزنی اونو ممنوع الییب، بلیط لر آیری اشخاصا قابل انتقال دییلر.,"South Azerbaijani: بو چوخ معمول بیر ایشده امما دیزنی اونو ممنوع الییب، بلیط لر آیری اشخاصا قابل انتقال دییلر. 
English: South Azerbaijan: Bishkek is a chaotic, lawless city, where people are armed with assault rifles and machine guns.","South Azerbaijan: Bishkek is a chaotic, lawless city, where people are armed with assault rifles and machine guns."
هر قسمت برنامه دن بیر کتابدا بیر خاص موضوعن اوسدونده تمرکز الیر و او موضوعی نچه داستاندا بررسی الییر.,"South Azerbaijani: هر قسمت برنامه دن بیر کتابدا بیر خاص موضوعن اوسدونده تمرکز الیر و او موضوعی نچه داستاندا بررسی الییر. 
English: South Azerbaijan: This region has a special place in the heart of the people of Azerbaijan, as the epicenter of the war of liberation and the birthplace of the legendary hero of the war of liberation, Heydar Aliyev.","South Azerbaijan: This region has a special place in the heart of the people of Azerbaijan, as the epicenter of the war of liberation and the birthplace of the legendary hero of the war of liberation, Heydar Aliyev."
جماعت مراسیمی گؤرمک اوچون نئچه بویوک نمایش صفحهسی رومون مختلف یئرلرینده نصب اولموشدو.,"South Azerbaijani: جماعت مراسیمی گؤرمک اوچون نئچه بویوک نمایش صفحهسی رومون مختلف یئرلرینده نصب اولموشدو. 
English: South Azerbaijani: The group Marmaray Gürmük Oğuzbayın Vowk performs the song Roman different in the Iranian language.",South Azerbaijani: The group Marmaray Gürmük Oğuzbayın Vowk performs the song Roman different in the Iranian language.
سوفکلنن ارسطو هله ده طرفدارلی نمایشنامه یازانناردلار و اولارن نمایشنامه لری هله ده دنیانن ادبیاتن بویوه اثرلرینن حساب اولوللار.,"South Azerbaijani: سوفکلنن ارسطو هله ده طرفدارلی نمایشنامه یازانناردلار و اولارن نمایشنامه لری هله ده دنیانن ادبیاتن بویوه اثرلرینن حساب اولوللار. 
English: South Azerbaijani: The Sarikalı-Narandlı and Orhan-Nadıhan Literary Academies are the two literary academies of Azerbaijan.",South Azerbaijani: The Sarikalı-Narandlı and Orhan-Nadıhan Literary Academies are the two literary academies of Azerbaijan.
هر برنامه ده نچه کتاب پیشنهاد الور کی اوشاخلار کتابخانیه گدنده اولاری اخدارسنار.,"South Azerbaijani: هر برنامه ده نچه کتاب پیشنهاد الور کی اوشاخلار کتابخانیه گدنده اولاری اخدارسنار. 
English: South Azerbaijan: This program is based on the book The Story of the Book by First Lady of Azerbaijan, Sorayeh Namangan.","South Azerbaijan: This program is based on the book The Story of the Book by First Lady of Azerbaijan, Sorayeh Namangan."
اکاردیون دا سسی چوخاتماقا گوره دیرسه لریزدن داها چوخ فشار یا سرعتنن استفاده ائلیه بولرسیز.,"South Azerbaijani: اکاردیون دا سسی چوخاتماقا گوره دیرسه لریزدن داها چوخ فشار یا سرعتنن استفاده ائلیه بولرسیز. 
English: Southern Azerbaijani: Karadag Rural District, Razgrad Province, Azerbaijan Republic - Village of Khoshtabad or Khoshtabad Village","Southern Azerbaijani: Karadag Rural District, Razgrad Province, Azerbaijan Republic - Village of Khoshtabad or Khoshtabad Village"
قرانلیغ دا هرم لری گوره بیلسیز و نمایش دن قاباغ، ساکیتلیغ دا اونلارا باخا بیلرسیز.,"South Azerbaijani: قرانلیغ دا هرم لری گوره بیلسیز و نمایش دن قاباغ، ساکیتلیغ دا اونلارا باخا بیلرسیز. 
English: Southern Azerbaijani: Karagullu District: Lori Gorge, Balıkesir Province: Onalıca Village, Balıkesir Province","Southern Azerbaijani: Karagullu District: Lori Gorge, Balıkesir Province: Onalıca Village, Balıkesir Province"
محلده انجام اولان فعالیتلرین مثالی، شکار، بالق توتماق، عکاسی، قوشلارا باخماق، و پارکلارا باش وورماق و اکوسیستم باره سینده اطلاعاتی مطالعه ائله ماخ دی.,"South Azerbaijani: محلده انجام اولان فعالیتلرین مثالی، شکار، بالق توتماق، عکاسی، قوشلارا باخماق، و پارکلارا باش وورماق و اکوسیستم باره سینده اطلاعاتی مطالعه ائله ماخ دی. 
English: South Azerbaijani: محلده انجام اولان فعالیتلرین مثالی، شکار، بالق توتماق، عکاسی، قوشلارا باخماق، و پارکلارا باش وورماق و اکوسیستم باره سینده اطلاعاتی مطالعه ائله ماخ دی.",South Azerbaijani: محلده انجام اولان فعالیتلرین مثالی، شکار، بالق توتماق، عکاسی، قوشلارا باخماق، و پارکلارا باش وورماق و اکوسیستم باره سینده اطلاعاتی مطالعه ائله ماخ دی.
ابولهول پشت صحنه ده گورسنیر و بیر اوزون نقیلی بیزه نقل الیر.,"South Azerbaijani: ابولهول پشت صحنه ده گورسنیر و بیر اوزون نقیلی بیزه نقل الیر. 
English: Southern Azerbaijani: Baku is the capital and largest city.",Southern Azerbaijani: Baku is the capital and largest city.
اولار معمولا خاص غذا، ایشملی و تفریح پیشنهادلاری وار تا گوناخلارن حالن یاخجی ساخلاسننار و اولاری ساختماندا ساخلاسننار.,"South Azerbaijani: اولار معمولا خاص غذا، ایشملی و تفریح پیشنهادلاری وار تا گوناخلارن حالن یاخجی ساخلاسننار و اولاری ساختماندا ساخلاسننار. 
English: Southern Azerbaijani: Today, Otrar is a popular tourist destination, which includes the ancient city of Gavala and the historical city of Araks, as well as the natural beauty of the Zagros Mountains.","Southern Azerbaijani: Today, Otrar is a popular tourist destination, which includes the ancient city of Gavala and the historical city of Araks, as well as the natural beauty of the Zagros Mountains."
جهانی شبکه کی ایندی انگلیسی نن ژاپنی دیلنه گزارش وریر، اسپانیایی، ایتالیایی نن کره ای دیلنده اولان برنامه لری تلویزیونا، اینترنته و موبایل دستگاهلارنا پخش ائلیجاخ.,"South Azerbaijani: جهانی شبکه کی ایندی انگلیسی نن ژاپنی دیلنه گزارش وریر، اسپانیایی، ایتالیایی نن کره ای دیلنده اولان برنامه لری تلویزیونا، اینترنته و موبایل دستگاهلارنا پخش ائلیجاخ. 
English: South Azerbaijani: جهانی شبکه کی ایندی انگلیسی نن ژاپنی دیلنه گزارش وریر، اسپانیایی، ایتالیایی نن کره ای دیلنده اولان برنامه لری تلویزیونا، اینترنته و موبایل دستگاهلارنا پخش ائلیجاخ.",South Azerbaijani: جهانی شبکه کی ایندی انگلیسی نن ژاپنی دیلنه گزارش وریر، اسپانیایی، ایتالیایی نن کره ای دیلنده اولان برنامه لری تلویزیونا، اینترنته و موبایل دستگاهلارنا پخش ائلیجاخ.
سیمونSimpsonsدانقاباخچوخبرنامهلردهمختلفنقشلردهاوینامشدی.,"South Azerbaijani: سیمونSimpsonsدانقاباخچوخبرنامهلردهمختلفنقشلردهاوینامشدی. 
English: Southern Azerbaijani: SimunSimpsonsDunabankKhokhavanBaghdadBaghdad",Southern Azerbaijani: SimunSimpsonsDunabankKhokhavanBaghdadBaghdad
بو بازیکنلارا امکان ورر کی ایشلرنن حرکتلری ویدئویی اویونلاردا بو وسیله نی هوادا حرکت ورماقنان کنترل ائلسیننر.,"South Azerbaijani: بو بازیکنلارا امکان ورر کی ایشلرنن حرکتلری ویدئویی اویونلاردا بو وسیله نی هوادا حرکت ورماقنان کنترل ائلسیننر. 
English: South Azerbaijani: بو بازیکنلارا: بو وسیله نی هوادا حرکت ورماقنان کنترل ائلسیننر",South Azerbaijani: بو بازیکنلارا: بو وسیله نی هوادا حرکت ورماقنان کنترل ائلسیننر
لاپ آزی 100 نفر بیر زوجن بیرینجی سالگردن جشن توتماقنا گئوره جشنده حاضر اولموشدلار. بو زوجن تویی گچن ایل برگزار اولموشدی.,"South Azerbaijani: لاپ آزی 100 نفر بیر زوجن بیرینجی سالگردن جشن توتماقنا گئوره جشنده حاضر اولموشدلار. بو زوجن تویی گچن ایل برگزار اولموشدی. 
English: South Azerbaijan: 100 people gathered in Yazd to celebrate the first wedding of a Baran-Baran couple.",South Azerbaijan: 100 people gathered in Yazd to celebrate the first wedding of a Baran-Baran couple.
فیلیمدکی ایکی ترانه، ایمتحان (یوخو گورن آخماخلار) و اولدوزلار شهری، یاپ یاخچی اصلی ترانه اوچون نامزد اولموشدورلار. «لاینزگئیت» استودیوسو، هر آیری استودیودان چوخ، ۲۶ سری نامزد اولموشدور.,"South Azerbaijani: فیلیمدکی ایکی ترانه، ایمتحان (یوخو گورن آخماخلار) و اولدوزلار شهری، یاپ یاخچی اصلی ترانه اوچون نامزد اولموشدورلار. «لاینزگئیت» استودیوسو، هر آیری استودیودان چوخ، ۲۶ سری نامزد اولموشدور. 
English: Southern Azerbaijani: Filikent, Amasvur (Uboğaziq) and Oryol, oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol)","Southern Azerbaijani: Filikent, Amasvur (Uboğaziq) and Oryol, oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol) oryolu (Oryol)"
پوسته نین قالننقی یخین قسمتده ۷۰ کیلومتر و اوزاخ قسمتده ۱۰۰ کیلومتردی.,"South Azerbaijani: پوسته نین قالننقی یخین قسمتده ۷۰ کیلومتر و اوزاخ قسمتده ۱۰۰ کیلومتردی. 
English: Southern Azerbaijani: The Paktia Highway runs 80 km and the Osh Highway runs 100 km.",Southern Azerbaijani: The Paktia Highway runs 80 km and the Osh Highway runs 100 km.
اوزاخدا جنوبدا نیاگارا آبشاری وار و شمال ماسکوکانان و اوردان سورانن طبیعی بکر گوزللقن یری دی.,"South Azerbaijani: اوزاخدا جنوبدا نیاگارا آبشاری وار و شمال ماسکوکانان و اوردان سورانن طبیعی بکر گوزللقن یری دی. 
English: South Azerbaijani: South Caucasus Mountains: South Armenian Highlands: South Azerbaijan Highlands: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan:",South Azerbaijani: South Caucasus Mountains: South Armenian Highlands: South Azerbaijan Highlands: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan: South Azerbaijan:
"""الس ورث"" یورده ""پنینسولانین"" جنوبوندا ده و ""بلینگ شاسن"" دنیزینن احاطه اولونوب ده.","South Azerbaijani: ""الس ورث"" یورده ""پنینسولانین"" جنوبوندا ده و ""بلینگ شاسن"" دنیزینن احاطه اولونوب ده. 
English: South Azerbaijan: South Ossetia claims the ""Peninsular"" South Ossetia and ""Abkhazia South"", which are part of South Ossetia.","South Azerbaijan: South Ossetia claims the ""Peninsular"" South Ossetia and ""Abkhazia South"", which are part of South Ossetia."
"جنوبی قطبین ""تراورسه"" ( یا اتوبانه)،راس دریاسیندا، ""مک موردو"" ایستگاهینان تا قطبه جان، بیر 1600 کیلومترلیغ مسیرده.","South Azerbaijani: جنوبی قطبین ""تراورسه"" ( یا اتوبانه)،راس دریاسیندا، ""مک موردو"" ایستگاهینان تا قطبه جان، بیر 1600 کیلومترلیغ مسیرده. 
English: South Azerbaijan: South Pole: ""Toros"" (or ""Attanas""), the Ross Sea, the ""Mountain of the Wolves"", the East Antarctica, 1600 km from the Pole.","South Azerbaijan: South Pole: ""Toros"" (or ""Attanas""), the Ross Sea, the ""Mountain of the Wolves"", the East Antarctica, 1600 km from the Pole."
ماچو پیچونون شمالی انتهاسیندا گویه چاتان، بو شیب لی داغ واقع اولوب، که اکثرا خرابه لرین عکسلرین چوخندا، پس زمینه ده.,"South Azerbaijani: ماچو پیچونون شمالی انتهاسیندا گویه چاتان، بو شیب لی داغ واقع اولوب، که اکثرا خرابه لرین عکسلرین چوخندا، پس زمینه ده. 
English: Southern Azerbaijani: ماچو پیچون شمالی انتهاسیندا گویه چاتان، بو شیب لی داغ واقع اولوب، که اکثرا خرابه لرین عکسلرین چوخندا، پس زمینه ده.",Southern Azerbaijani: ماچو پیچون شمالی انتهاسیندا گویه چاتان، بو شیب لی داغ واقع اولوب، که اکثرا خرابه لرین عکسلرین چوخندا، پس زمینه ده.
انسلادوس منظومه شمسی ده لاپ چوخ بازتاب ائلین شی دی، و تقریبا او گونن گلن ایشیقین ۹۰ درصدین بازتاب وئریر.,"South Azerbaijani: انسلادوس منظومه شمسی ده لاپ چوخ بازتاب ائلین شی دی، و تقریبا او گونن گلن ایشیقین ۹۰ درصدین بازتاب وئریر. 
English: Southern Azerbaijan: the Anadyr Solar System is located in the southern hemisphere, and is about 80 percent illuminated by the Sun.","Southern Azerbaijan: the Anadyr Solar System is located in the southern hemisphere, and is about 80 percent illuminated by the Sun."
هش زات گوزل، صاف گوی نن اطرافداکی داقلاردان اوسده گورسنمر. کوهولن ایچینن بو دنیادان چوخ آز شی اشیتماخ یا گورماخ اولار.,"South Azerbaijani: هش زات گوزل، صاف گوی نن اطرافداکی داقلاردان اوسده گورسنمر. کوهولن ایچینن بو دنیادان چوخ آز شی اشیتماخ یا گورماخ اولار. 
English: Southern Azerbaijani: Hasar Gosh, Fergana Valley, Khorasan Razavi, Golestan, Khorasan, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khor","Southern Azerbaijani: Hasar Gosh, Fergana Valley, Khorasan Razavi, Golestan, Khorasan, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khorasan Razavi, Khor"
ایندی ژاپنا گوره. ژاپن انگلیسه تای بیر جزیره ای مملکتیدی.,"South Azerbaijani: ایندی ژاپنا گوره. ژاپن انگلیسه تای بیر جزیره ای مملکتیدی. 
English: South Azerbaijani: Nakhchivan. Nakhchivan is an island in the Caspian Sea.",Nakhchivan is an island in the Caspian Sea. South Azerbaijani: Nakhchivan.
حارهایگردبادگونو،کیآدنمالدیولیدیلیندهبیرجعبهخرمااغاجینیرپاقلاریناوسدوننگیوپلار،لاپاوجنداادامهسیاولانیللرهیتیشدیکیسرعتیهرساعاتدا240 کیلومتر( هرساعاتدا149 مایل) دی.,"South Azerbaijani: حارهایگردبادگونو،کیآدنمالدیولیدیلیندهبیرجعبهخرمااغاجینیرپاقلاریناوسدوننگیوپلار،لاپاوجنداادامهسیاولانیللرهیتیشدیکیسرعتیهرساعاتدا240 کیلومتر( هرساعاتدا149 مایل) دی. 
English: Southern Azerbaijan: South Caucasus Range: Greater Caucasus, Lesser Caucasus, Central Caucasus, South Caucasus, South Caspian Range: Northern Caucasus, Southern Caucasus, Central Asia:","Southern Azerbaijan: South Caucasus Range: Greater Caucasus, Lesser Caucasus, Central Caucasus, South Caucasus, South Caspian Range: Northern Caucasus, Southern Caucasus, Central Asia:"
ترکیه نن مساحتی دریاچه لرین حسابلاماقینن 783562 کیلومتر مربع دی (300948 مایل مربع) کی اونون 755688 کیلومتر مربعی (291773 مایل مربعی) آسیانن جنوب غربی سینددی و 23764 کیلومتر مربعی (9174 مایل مربعی) اروپا دادی.,"South Azerbaijani: ترکیه نن مساحتی دریاچه لرین حسابلاماقینن 783562 کیلومتر مربع دی (300948 مایل مربع) کی اونون 755688 کیلومتر مربعی (291773 مایل مربعی) آسیانن جنوب غربی سینددی و 23764 کیلومتر مربعی (9174 مایل مربعی) اروپا دادی. 
English: Southern Azerbaijani: The territory of the Turkish Republic of Northern Cyprus covers 783,562 square kilometres (300,948 sq mi) of which 755,688 square kilometres (291,773 sq mi) is in the southwestern part of the Syrian border and 237,764 square kilometres (9,174 sq mi) is in the Turkish Republic of Northern Cyprus.","Southern Azerbaijani: The territory of the Turkish Republic of Northern Cyprus covers 783,562 square kilometres (300,948 sq mi) of which 755,688 square kilometres (291,773 sq mi) is in the southwestern part of the Syrian border and 237,764 square kilometres (9,174 sq mi) is in the Turkish Republic of Northern Cyprus."
جنوبی شتلند آدالاری، ۱۸۱۹ ده کشف اولدولار و نچه اولکه اونلارا ادعالاری وار و ان چوخ پایگاهی وارده و ۲۰۲۰ ایلینده، اون آلتی دانا فعال پایگاهی واریده.,"South Azerbaijani: جنوبی شتلند آدالاری، ۱۸۱۹ ده کشف اولدولار و نچه اولکه اونلارا ادعالاری وار و ان چوخ پایگاهی وارده و ۲۰۲۰ ایلینده، اون آلتی دانا فعال پایگاهی واریده. 
English: Southern Azerbaijani: South Shalander Adarali, 1719: First Ottoman Village of Adarali, Village of Kıvıvı, Village of Kıvıvı, Village of Kıvıvı, Village of Kıvıvı, Village of Kıvıvı, Village of Kıvıvı, Village of Kıvıvı, Village of Kıvıvı, Village of Kıvı","Southern Azerbaijani: South Shalander Adarali, 1719: First Ottoman Village of Adarali, Village of Kıvıvı, Village of Kıvıvı, Village of Kıvıvı, Village of Kıvıvı, Village of Kıvıvı, Village of Kıvıvı, Village of Kıvıvı, Village of Kıvıvı, Village of Kıvı"
آپیا ساموآنن پایتختی دی. شهر، آپولا جزیره سینده دی و جمعیتی 40000 نن آزدی.,"South Azerbaijani: آپیا ساموآنن پایتختی دی. شهر، آپولا جزیره سینده دی و جمعیتی 40000 نن آزدی. 
English: South Azerbaijan: Avia Samsun Peninsula. Village, Avlona Island, and the collective 40000 families.","South Azerbaijan: Avia Samsun Peninsula. Village, Avlona Island, and the collective 40000 families."
چون توفان گورولخ یرلردن اوزاخدی، تاثیرن کانادا یا ایالات متحده نین اوستونده ارزیابی ائله ماق چتین دیر.,"South Azerbaijani: چون توفان گورولخ یرلردن اوزاخدی، تاثیرن کانادا یا ایالات متحده نین اوستونده ارزیابی ائله ماق چتین دیر. 
English: South Azerbaijan: The Zohab Rural District, the Zohab District, the Zohab County, the Azeri Autonomous Republic, or the Azeristan","South Azerbaijan: The Zohab Rural District, the Zohab District, the Zohab County, the Azeri Autonomous Republic, or the Azeristan"
او قرننخ یرلرن آلتندا نازه تر و داغلارن آلتندا قالین تردی.,"South Azerbaijani: او قرننخ یرلرن آلتندا نازه تر و داغلارن آلتندا قالین تردی. 
English: Southern Azerbaijani: South Ossetia, formerly known as the Republic of South Ossetia, is a breakaway region of Georgia.","Southern Azerbaijani: South Ossetia, formerly known as the Republic of South Ossetia, is a breakaway region of Georgia."
"بو جنگل لر ساده جه حرا آغاشلارین مردابی دییلر، اونلار گوجلو عظیم مشه لر دن قالان تکه لر دیلر که بیر گون ""گنگتیک"" فلاتین کامل توتموشده.","South Azerbaijani: بو جنگل لر ساده جه حرا آغاشلارین مردابی دییلر، اونلار گوجلو عظیم مشه لر دن قالان تکه لر دیلر که بیر گون ""گنگتیک"" فلاتین کامل توتموشده. 
English: South Azerbaijan: In the forests of the Zagros Mountains, the wild boar is the Zagros Mountain Wild Boar, the large wild cat is the Zagros Mountain Cat, and the Zagros Mountain Fox is the Zagros Mountain Fox.","South Azerbaijan: In the forests of the Zagros Mountains, the wild boar is the Zagros Mountain Wild Boar, the large wild cat is the Zagros Mountain Cat, and the Zagros Mountain Fox is the Zagros Mountain Fox."
امریکانن زمین شناسی بین المللی بررسی زلزله نقشه سی گچن هفته ایسلندده هش زلزله گورستمدی.,"South Azerbaijani: امریکانن زمین شناسی بین المللی بررسی زلزله نقشه سی گچن هفته ایسلندده هش زلزله گورستمدی. 
English: South Azerbaijan: The United States Geological Survey (USGS) has recorded a moderate earthquake in the Gilan Province of Iran on Tuesday.",South Azerbaijan: The United States Geological Survey (USGS) has recorded a moderate earthquake in the Gilan Province of Iran on Tuesday.
بو کوهول کی مکه نین شمالندا اولان داغلارن بیرین باشندیدی دنیانن بقیه سینن کاملا آیری دی.,"South Azerbaijani: بو کوهول کی مکه نین شمالندا اولان داغلارن بیرین باشندیدی دنیانن بقیه سینن کاملا آیری دی. 
English: South Azerbaijani: Baku's suburbs include the northern part of the city of North Azerbaijan, the southern part of the city of South Azerbaijan, and the eastern part of the city of East Azerbaijan.","South Azerbaijani: Baku's suburbs include the northern part of the city of North Azerbaijan, the southern part of the city of South Azerbaijan, and the eastern part of the city of East Azerbaijan."
